Week;Zraneni;Proton10;
1.tyzden.2015;6;0.152291
2.tyzden.2015;6;0.132321
3.tyzden.2015;22;0.134226
4.tyzden.2015;9;0.133988
5.tyzden.2015;24;0.271607
6.tyzden.2015;12;0.130357
7.tyzden.2015;4;0.131845
8.tyzden.2015;6;0.204226
9.tyzden.2015;6;0.195476
10.tyzden.2015;8;0.452202
11.tyzden.2015;10;0.282917
12.tyzden.2015;14;0.507202
13.tyzden.2015;12;0.154821
14.tyzden.2015;14;0.126786
15.tyzden.2015;15;0.119881
16.tyzden.2015;9;0.125238
17.tyzden.2015;11;0.247143
18.tyzden.2015;15;0.648333
19.tyzden.2015;17;0.167024
20.tyzden.2015;21;0.505595
21.tyzden.2015;19;0.122262
22.tyzden.2015;18;0.130357
23.tyzden.2015;33;0.127024
24.tyzden.2015;22;0.131488
25.tyzden.2015;11;2.221964
26.tyzden.2015;9;35.122321
27.tyzden.2015;18;0.599167
28.tyzden.2015;23;0.129881
29.tyzden.2015;15;0.128571
30.tyzden.2015;20;0.130655
31.tyzden.2015;21;0.132798
32.tyzden.2015;22;0.132678
33.tyzden.2015;14;0.130357
34.tyzden.2015;20;0.133750
35.tyzden.2015;16;0.133750
36.tyzden.2015;22;0.134762
37.tyzden.2015;21;0.128393
38.tyzden.2015;24;0.167917
39.tyzden.2015;18;0.163452
40.tyzden.2015;14;0.173452
41.tyzden.2015;14;0.132679
42.tyzden.2015;19;0.132738
43.tyzden.2015;14;0.156369
44.tyzden.2015;18;1.437321
45.tyzden.2015;18;0.140476
46.tyzden.2015;16;0.254702
47.tyzden.2015;19;0.139167
48.tyzden.2015;19;0.145714
49.tyzden.2015;15;0.143810
50.tyzden.2015;17;0.137143
51.tyzden.2015;21;0.139762
52.tyzden.2015;22;0.222727
1.tyzden.2016;9;0.504042
2.tyzden.2016;18;0.143333
3.tyzden.2016;8;0.147619
4.tyzden.2016;16;0.155536
5.tyzden.2016;8;0.146488
6.tyzden.2016;11;0.150595
7.tyzden.2016;13;0.150059
8.tyzden.2016;16;0.151964
9.tyzden.2016;8;0.154702
10.tyzden.2016;7;0.622798
11.tyzden.2016;18;0.183036
12.tyzden.2016;6;0.145833
13.tyzden.2016;12;0.152083
14.tyzden.2016;12;0.153095
15.tyzden.2016;11;0.149822
16.tyzden.2016;14;0.164405
17.tyzden.2016;20;0.153095
18.tyzden.2016;11;0.150595
19.tyzden.2016;10;0.179762
20.tyzden.2016;12;0.180357
21.tyzden.2016;15;0.154881
22.tyzden.2016;20;0.159702
23.tyzden.2016;24;0.159345
24.tyzden.2016;14;0.151786
25.tyzden.2016;16;0.153274
26.tyzden.2016;15;0.157976
27.tyzden.2016;16;0.160714
28.tyzden.2016;27;0.148452
29.tyzden.2016;9;0.161548
30.tyzden.2016;12;0.159464
31.tyzden.2016;25;0.158452
32.tyzden.2016;27;0.155893
33.tyzden.2016;30;0.154881
34.tyzden.2016;15;0.157678
35.tyzden.2016;23;0.160476
36.tyzden.2016;24;0.158452
37.tyzden.2016;30;0.160893
38.tyzden.2016;18;0.164702
39.tyzden.2016;13;0.163869
40.tyzden.2016;19;0.163333
41.tyzden.2016;11;0.166548
42.tyzden.2016;16;0.169345
43.tyzden.2016;16;0.163393
44.tyzden.2016;17;0.167559
45.tyzden.2016;16;0.169643
46.tyzden.2016;17;0.173452
47.tyzden.2016;23;0.165238
48.tyzden.2016;13;0.168988
49.tyzden.2016;12;0.170714
50.tyzden.2016;21;0.174940
51.tyzden.2016;12;0.167440
52.tyzden.2016;9;0.172847
1.tyzden.2017;16;0.178437
2.tyzden.2017;7;0.178274
3.tyzden.2017;10;0.172024
4.tyzden.2017;6;0.174702
5.tyzden.2017;20;0.173929
6.tyzden.2017;6;0.177441
7.tyzden.2017;12;0.176548
8.tyzden.2017;10;0.175179
9.tyzden.2017;12;0.175357
10.tyzden.2017;11;0.180060
11.tyzden.2017;9;0.178572
12.tyzden.2017;16;0.174881
13.tyzden.2017;22;0.174881
14.tyzden.2017;10;0.174107
15.tyzden.2017;16;0.182202
16.tyzden.2017;15;0.180298
17.tyzden.2017;13;0.177202
18.tyzden.2017;27;0.177322
19.tyzden.2017;20;0.184464
20.tyzden.2017;21;0.181310
21.tyzden.2017;16;0.178333
22.tyzden.2017;21;0.176667
23.tyzden.2017;16;0.179405
24.tyzden.2017;13;0.499226
25.tyzden.2017;13;0.180060
26.tyzden.2017;33;0.176250
27.tyzden.2017;18;0.181071
28.tyzden.2017;14;1.807798
29.tyzden.2017;25;0.185774
30.tyzden.2017;20;0.307321
31.tyzden.2017;35;0.174583
32.tyzden.2017;17;0.175357
33.tyzden.2017;24;0.174226
34.tyzden.2017;15;0.177262
35.tyzden.2017;17;0.185000
36.tyzden.2017;14;69.449702
37.tyzden.2017;24;185.598750
38.tyzden.2017;15;0.213274
39.tyzden.2017;17;0.163690
40.tyzden.2017;13;0.167440
41.tyzden.2017;22;0.172143
42.tyzden.2017;22;0.171369
43.tyzden.2017;8;0.170298
44.tyzden.2017;14;0.176369
45.tyzden.2017;21;0.177143
46.tyzden.2017;20;0.179941
47.tyzden.2017;14;0.184226
48.tyzden.2017;13;0.217559
49.tyzden.2017;26;0.230476
50.tyzden.2017;16;0.241786
51.tyzden.2017;15;0.249047
52.tyzden.2017;10;0.240417
