Week;Nehodovost;Proton60;
1.tyzden.2013;185;0.055833
2.tyzden.2013;254;0.055298
3.tyzden.2013;259;0.054048
4.tyzden.2013;231;0.056429
5.tyzden.2013;271;0.055059
6.tyzden.2013;276;0.055595
7.tyzden.2013;242;0.056250
8.tyzden.2013;226;0.057083
9.tyzden.2013;210;0.055417
10.tyzden.2013;202;0.060000
11.tyzden.2013;263;0.055952
12.tyzden.2013;230;0.052262
13.tyzden.2013;272;0.054226
14.tyzden.2013;160;0.055952
15.tyzden.2013;232;0.461012
16.tyzden.2013;252;0.055238
17.tyzden.2013;253;0.064048
18.tyzden.2013;230;0.055059
19.tyzden.2013;249;0.052619
20.tyzden.2013;243;0.066607
21.tyzden.2013;240;0.680000
22.tyzden.2013;238;0.068691
23.tyzden.2013;241;0.049940
24.tyzden.2013;298;0.050000
25.tyzden.2013;325;0.054762
26.tyzden.2013;242;0.049048
27.tyzden.2013;275;0.050655
28.tyzden.2013;252;0.048452
29.tyzden.2013;274;0.051667
30.tyzden.2013;270;0.051012
31.tyzden.2013;249;0.050000
32.tyzden.2013;296;0.049405
33.tyzden.2013;261;0.050774
34.tyzden.2013;256;0.050893
35.tyzden.2013;249;0.049584
36.tyzden.2013;278;0.047857
37.tyzden.2013;262;0.049702
38.tyzden.2013;281;0.049881
39.tyzden.2013;264;0.050357
40.tyzden.2013;242;0.109167
41.tyzden.2013;269;0.055833
42.tyzden.2013;278;0.049941
43.tyzden.2013;277;0.054702
44.tyzden.2013;236;0.117143
45.tyzden.2013;276;0.051786
46.tyzden.2013;268;0.048928
47.tyzden.2013;308;0.053274
48.tyzden.2013;258;0.049226
49.tyzden.2013;311;0.049048
50.tyzden.2013;247;0.047798
51.tyzden.2013;303;0.049762
52.tyzden.2013;280;0.071528
1.tyzden.2014;148;0.049000
2.tyzden.2014;195;2.220298
3.tyzden.2014;216;0.050119
4.tyzden.2014;241;0.050774
5.tyzden.2014;249;0.050000
6.tyzden.2014;200;0.048750
7.tyzden.2014;228;0.049107
8.tyzden.2014;222;0.061845
9.tyzden.2014;196;0.522619
10.tyzden.2014;228;0.050536
11.tyzden.2014;234;0.047857
12.tyzden.2014;253;0.048214
13.tyzden.2014;211;0.051191
14.tyzden.2014;219;0.048690
15.tyzden.2014;250;0.048333
16.tyzden.2014;245;0.131012
17.tyzden.2014;224;0.047321
18.tyzden.2014;256;0.051547
19.tyzden.2014;256;0.051429
20.tyzden.2014;260;0.050298
21.tyzden.2014;310;0.049286
22.tyzden.2014;247;0.049643
23.tyzden.2014;276;0.050595
24.tyzden.2014;268;0.051547
25.tyzden.2014;245;0.046369
26.tyzden.2014;281;0.049048
27.tyzden.2014;248;0.050179
28.tyzden.2014;260;0.050000
29.tyzden.2014;281;0.049048
30.tyzden.2014;263;0.050595
31.tyzden.2014;238;0.051191
32.tyzden.2014;250;0.050417
33.tyzden.2014;246;0.051190
34.tyzden.2014;248;0.051429
35.tyzden.2014;255;0.054107
36.tyzden.2014;220;0.476309
37.tyzden.2014;250;0.275238
38.tyzden.2014;236;0.056488
39.tyzden.2014;247;0.060595
40.tyzden.2014;303;0.050298
41.tyzden.2014;279;0.052619
42.tyzden.2014;304;0.057441
43.tyzden.2014;298;0.050119
44.tyzden.2014;259;0.052798
45.tyzden.2014;253;0.051310
46.tyzden.2014;260;0.053512
47.tyzden.2014;253;0.056548
48.tyzden.2014;234;0.053393
49.tyzden.2014;276;0.048393
50.tyzden.2014;273;0.061905
51.tyzden.2014;323;0.060833
52.tyzden.2014;305;0.047333
1.tyzden.2015;103;0.050625
2.tyzden.2015;103;0.053512
3.tyzden.2015;259;0.053393
4.tyzden.2015;217;0.050774
5.tyzden.2015;240;0.049345
6.tyzden.2015;205;0.050833
7.tyzden.2015;239;0.053512
8.tyzden.2015;220;0.050060
9.tyzden.2015;181;0.051786
10.tyzden.2015;206;0.052916
11.tyzden.2015;225;0.051071
12.tyzden.2015;221;0.046548
13.tyzden.2015;236;0.048810
14.tyzden.2015;211;0.049583
15.tyzden.2015;213;0.049345
16.tyzden.2015;240;0.048512
17.tyzden.2015;257;0.050000
18.tyzden.2015;230;0.050060
19.tyzden.2015;220;0.049822
20.tyzden.2015;251;0.056012
21.tyzden.2015;256;0.050476
22.tyzden.2015;287;0.052976
23.tyzden.2015;310;0.052857
24.tyzden.2015;282;0.052917
25.tyzden.2015;258;0.057678
26.tyzden.2015;256;0.061964
27.tyzden.2015;273;0.053988
28.tyzden.2015;246;0.053036
29.tyzden.2015;275;0.052381
30.tyzden.2015;284;0.053452
31.tyzden.2015;235;0.053571
32.tyzden.2015;266;0.053571
33.tyzden.2015;269;0.052381
34.tyzden.2015;295;0.055595
35.tyzden.2015;272;0.053631
36.tyzden.2015;276;0.054405
37.tyzden.2015;269;0.051012
38.tyzden.2015;264;0.055536
39.tyzden.2015;285;0.054940
40.tyzden.2015;285;0.054583
41.tyzden.2015;261;0.053988
42.tyzden.2015;296;0.053750
43.tyzden.2015;274;0.054405
44.tyzden.2015;287;0.225714
45.tyzden.2015;279;0.054464
46.tyzden.2015;285;0.057678
47.tyzden.2015;260;0.056250
48.tyzden.2015;283;0.060714
49.tyzden.2015;284;0.057738
50.tyzden.2015;292;0.054048
51.tyzden.2015;302;0.056429
52.tyzden.2015;349;0.060227
