Week;Nehodovost;Kp;
1.tyzden.2018;178;9.107143
2.tyzden.2018;211;14.035714
3.tyzden.2018;312;12.642857
4.tyzden.2018;220;15.839286
5.tyzden.2018;229;8.375000
6.tyzden.2018;198;9.696429
7.tyzden.2018;234;15.017857
8.tyzden.2018;198;16.714286
9.tyzden.2018;228;15.303571
10.tyzden.2018;235;12.767857
11.tyzden.2018;229;20.714286
12.tyzden.2018;200;20.392857
13.tyzden.2018;228;12.803571
14.tyzden.2018;231;10.714286
15.tyzden.2018;267;20.035714
16.tyzden.2018;268;15.803571
17.tyzden.2018;273;9.767857
18.tyzden.2018;257;15.267857
19.tyzden.2018;248;25.160714
20.tyzden.2018;269;9.267857
21.tyzden.2018;263;8.535714
22.tyzden.2018;281;19.071429
23.tyzden.2018;276;10.196429
24.tyzden.2018;256;7.500000
25.tyzden.2018;287;16.714286
26.tyzden.2018;263;14.464286
27.tyzden.2018;306;12.071429
28.tyzden.2018;262;11.750000
29.tyzden.2018;283;13.928571
30.tyzden.2018;277;12.982143
31.tyzden.2018;289;11.267857
32.tyzden.2018;291;12.982143
33.tyzden.2018;261;18.392857
34.tyzden.2018;299;21.910714
35.tyzden.2018;253;15.017857
36.tyzden.2018;275;13.892857
37.tyzden.2018;301;25.250000
38.tyzden.2018;291;17.500000
39.tyzden.2018;271;17.053571
40.tyzden.2018;261;16.071429
41.tyzden.2018;298;23.053571
42.tyzden.2018;298;7.910714
43.tyzden.2018;288;9.875000
44.tyzden.2018;250;9.785714
45.tyzden.2018;254;23.125000
46.tyzden.2018;244;6.517857
47.tyzden.2018;286;7.678571
48.tyzden.2018;285;9.660714
49.tyzden.2018;282;18.267857
50.tyzden.2018;329;8.785714
51.tyzden.2018;344;11.875000
52.tyzden.2018;168;15.000000
