Week;Nehodovost;PCS;
1.tyzden.2015;103;1.215318
2.tyzden.2015;103;1.422316
3.tyzden.2015;259;0.752974
4.tyzden.2015;217;0.822043
5.tyzden.2015;240;1.453678
6.tyzden.2015;205;1.473972
7.tyzden.2015;239;0.281296
8.tyzden.2015;220;1.286091
9.tyzden.2015;181;1.221971
10.tyzden.2015;206;1.286582
11.tyzden.2015;225;0.433692
12.tyzden.2015;221;2.322486
13.tyzden.2015;236;1.034782
14.tyzden.2015;211;0.452269
15.tyzden.2015;213;0.754572
16.tyzden.2015;240;1.537400
17.tyzden.2015;257;0.393746
18.tyzden.2015;230;0.465052
19.tyzden.2015;220;0.630044
20.tyzden.2015;251;1.473986
21.tyzden.2015;256;0.261472
22.tyzden.2015;287;0.249637
23.tyzden.2015;310;0.006312
24.tyzden.2015;282;1.280528
25.tyzden.2015;258;0.681449
26.tyzden.2015;256;1.939063
27.tyzden.2015;273;0.456228
28.tyzden.2015;246;0.720705
29.tyzden.2015;275;0.711247
30.tyzden.2015;284;0.598838
31.tyzden.2015;235;0.787586
32.tyzden.2015;266;0.904320
33.tyzden.2015;269;1.309493
34.tyzden.2015;295;1.351318
35.tyzden.2015;272;2.071070
36.tyzden.2015;276;0.926151
37.tyzden.2015;269;2.339871
38.tyzden.2015;264;1.456604
39.tyzden.2015;285;0.537310
40.tyzden.2015;285;1.351160
41.tyzden.2015;261;2.576864
42.tyzden.2015;296;1.956098
43.tyzden.2015;274;0.826830
44.tyzden.2015;287;0.702664
45.tyzden.2015;279;2.197671
46.tyzden.2015;285;2.061126
47.tyzden.2015;260;1.101806
48.tyzden.2015;283;0.429168
49.tyzden.2015;284;1.462301
50.tyzden.2015;292;1.780735
51.tyzden.2015;302;1.876256
52.tyzden.2015;349;1.473451
