"Week";"Correlation"
1;-0.0948948949361565
2;-0.0942212855116217
3;-0.0945195687595332
4;-0.0923066104209564
5;-0.092408266787331
6;-0.0915742248499362
7;-0.0897661936560029
8;-0.0881329565374389
9;-0.0863253626866459
10;-0.0851090237062038
11;-0.083786412709442
12;-0.0831672513440655
13;-0.0812662798609026
14;-0.0816968103979557
15;-0.0790543255580269
16;-0.0793996483285438
17;-0.0787931769714118
18;-0.0779052873403616
19;-0.0772047255141971
20;-0.0764134775023429
21;-0.0765786759073729
22;-0.077086788617967
23;-0.0757172387246646
24;-0.0752289735081303
25;-0.0753871737280465
26;-0.0748001212547936
27;-0.0744104629470118
28;-0.0728695608634216
29;-0.0728593320488187
30;-0.0730270448328993
31;-0.0723546856701158
32;-0.0724035016095094
33;-0.0727372018018007
34;-0.0736625267402413
35;-0.072269772400521
36;-0.0719132462078485
37;-0.0715813708771614
38;-0.0713283251003225
39;-0.0710796552564069
40;-0.0706004926444856
41;-0.0688575592538418
42;-0.0690149033542769
43;-0.0692708801956484
44;-0.0690132784325776
45;-0.0685776230082583
46;-0.0682925993971103
47;-0.0681276788440798
48;-0.0666694989219968
49;-0.0664336108219985
50;-0.0662285363381865
51;-0.064945468514843
52;-0.0645861628034203
53;-0.0645234341606626
54;-0.0651903690683468
55;-0.0685424238982899
56;-0.0680891827944113
57;-0.0661016877130285
58;-0.0670016375691941
59;-0.0684494128536954
60;-0.0701730761271881
61;-0.0718255732812303
62;-0.0721952960604312
63;-0.0729674664494324
64;-0.0726918084083069
65;-0.0721013851883423
66;-0.0706055918459444
67;-0.070756095084507
68;-0.072009462179755
69;-0.0710528800084871
70;-0.0698695367028548
71;-0.069050759596112
72;-0.0679912677513781
73;-0.0674306181835407
74;-0.067117550978624
75;-0.0658555191055259
76;-0.0670003033925592
77;-0.0663098289849711
78;-0.0653273465972085
79;-0.0637408129360937
80;-0.0633675413433346
81;-0.0633784692170564
82;-0.0636553491188971
83;-0.0639350127135249
84;-0.0631999831515753
85;-0.0615795786609601
86;-0.0608868812519684
87;-0.0619332365978051
88;-0.0606110030001381
89;-0.0603123500863063
90;-0.0594455225837353
91;-0.0592558390484386
92;-0.0590253608165794
93;-0.0585400987598155
94;-0.059056922218795
95;-0.0583024476541188
96;-0.0594007474407105
97;-0.0585689051274123
98;-0.0584806774560489
99;-0.0571639131534774
100;-0.0563479129542482
101;-0.0561092037275907
102;-0.055761393963997
103;-0.0554492776621022
104;-0.0549179421348059
105;-0.0564606424160569
106;-0.0550381242895794
107;-0.0525067167401517
108;-0.0526021929887199
109;-0.0503850407309446
110;-0.051662627355651
111;-0.0526071589306192
112;-0.0504598186380458
113;-0.0485063192486814
114;-0.0470801253975513
115;-0.109788835778136
116;-0.0973826513689696
117;-0.097454293439671
118;-0.0975014617470921
119;-0.0982372768067021
120;-0.0979438987120795
121;-0.0954858589228104
122;-0.0938255692194414
123;-0.0925443818002298
124;-0.0918060851390742
125;-0.0720305019056823
126;-0.0718418196058895
127;-0.0722144984027614
128;-0.0729584796025378
129;-0.0733414330236336
130;-0.071428755226674
131;-0.0704377391453732
132;-0.0692119485095707
133;-0.0688420315490178
134;-0.0651152433897023
135;-0.0695337005425321
136;-0.0706204858059555
137;-0.0705618761651011
138;-0.0689116799919934
139;-0.0683714594844014
140;-0.0687080329856733
141;-0.0693198246547339
142;-0.0695150867457619
143;-0.0696447875979351
144;-0.0698067179122261
145;-0.0683995224466338
146;-0.0671156388306937
147;-0.0665707145953713
148;-0.0686513868599431
149;-0.0660934992996989
150;-0.0668372972099632
151;-0.0664931326206075
152;-0.0660097737698937
153;-0.0657165858425387
154;-0.0643503001761441
155;-0.0643465517003008
156;-0.065437657516969
157;-0.0654653206327193
158;-0.0639462879468122
159;-0.0634276054769022
160;-0.0632076649753236
161;-0.062532539300219
162;-0.061032846537726
163;-0.0612098940100108
164;-0.0617651654257905
165;-0.0627898951951398
166;-0.0619341646653335
167;-0.0610306920512844
168;-0.0611193286959059
169;-0.0606249852141757
170;-0.0599837266539432
171;-0.0614467055492059
172;-0.0540374488748318
173;-0.0541127331886852
174;-0.0545768154053303
175;-0.0541266150981591
176;-0.0532841988076176
177;-0.0529491487402005
178;-0.0388777756100276
179;-0.0395140346472793
180;-0.0400698048740169
181;-0.0385358915681248
182;-0.0388576371981434
183;-0.038394174827965
184;-0.0394171328007362
185;-0.0393257289970758
186;-0.0372080641248103
187;-0.0367966371676528
188;-0.0359710804807826
189;-0.0349639064021209
190;-0.0341809662198814
191;-0.0348741202434173
192;-0.034820452213503
193;-0.034765308406418
194;-0.0346488096252339
195;-0.0341177368551426
196;-0.0341872056244819
197;-0.0331385595299588
198;-0.0317355529072391
199;-0.0305986621422218
200;-0.0301590028418764
201;-0.0307703290937163
202;-0.0302733855358075
203;-0.0295898286729826
204;-0.0311677030261329
205;-0.0315467192128629
206;-0.0304925202198345
207;-0.0315081871195659
208;-0.030754276061498
209;-0.029953323385847
