Week;Zraneni;Density;
1.tyzden.2018;12;8.998214
2.tyzden.2018;22;9.092857
3.tyzden.2018;18;7.952381
4.tyzden.2018;15;6.707738
5.tyzden.2018;10;10.483333
6.tyzden.2018;18;7.910714
7.tyzden.2018;15;9.560714
8.tyzden.2018;13;4.935119
9.tyzden.2018;10;7.407143
10.tyzden.2018;15;8.491071
11.tyzden.2018;16;6.579762
12.tyzden.2018;9;6.585714
13.tyzden.2018;16;5.236310
14.tyzden.2018;22;7.707143
15.tyzden.2018;14;4.918452
16.tyzden.2018;30;9.380357
17.tyzden.2018;12;6.689286
18.tyzden.2018;13;6.447619
19.tyzden.2018;9;3.887500
20.tyzden.2018;19;6.163690
21.tyzden.2018;18;7.322619
22.tyzden.2018;22;5.926190
23.tyzden.2018;27;5.843452
24.tyzden.2018;14;11.317857
25.tyzden.2018;18;5.330357
26.tyzden.2018;18;3.998214
27.tyzden.2018;19;7.199405
28.tyzden.2018;18;6.482143
29.tyzden.2018;26;7.157143
30.tyzden.2018;28;4.363691
31.tyzden.2018;31;9.431548
32.tyzden.2018;23;8.564286
33.tyzden.2018;17;6.307143
34.tyzden.2018;37;5.917262
35.tyzden.2018;15;5.035714
36.tyzden.2018;13;7.848214
37.tyzden.2018;14;4.707143
38.tyzden.2018;17;5.612500
39.tyzden.2018;14;7.875000
40.tyzden.2018;35;8.442857
41.tyzden.2018;19;4.605357
42.tyzden.2018;19;6.255357
43.tyzden.2018;13;7.819048
44.tyzden.2018;21;11.939286
45.tyzden.2018;23;4.851190
46.tyzden.2018;22;5.275595
47.tyzden.2018;23;9.010119
48.tyzden.2018;17;8.332738
49.tyzden.2018;23;5.415476
50.tyzden.2018;22;3.779167
51.tyzden.2018;20;4.447619
52.tyzden.2018;6;7.250595
