"Week";"Correlation"
118;-0.0424490867948403
119;-0.0327941621615635
120;-0.0319701148493396
121;-0.0387539460235755
122;-0.0401811824759596
123;-0.0473004328801349
124;-0.047562222943976
125;-0.0576782629647399
126;-0.0583694017880656
127;-0.0467030947011584
128;-0.0710408411298987
129;-0.0802607082565031
130;-0.0778980931567901
131;-0.0682496566441992
132;-0.0742696138460713
133;-0.0851416289423058
134;-0.0833694655487727
135;-0.0778615228861497
136;-0.0779707853347344
137;-0.078543865498942
138;-0.0830592693992117
139;-0.0835708329687884
140;-0.0940607864214224
141;-0.112524821742743
142;-0.0698878617905844
143;-0.0666091683320041
144;-0.0577247949495856
145;-0.0505909266388385
146;-0.0384354223044965
147;0.00524382329414352
148;0.00450725222972553
149;0.00276213994043954
150;0.0335396024751265
151;0.0587642839002849
152;0.0562842717617909
153;0.0560507131378478
154;0.0634124924256342
155;0.0658818808696412
156;0.0956272427351177
157;0.102216025470053
158;0.0992389915680253
159;0.101611309801395
160;0.109282659713071
161;0.110400494266352
162;0.108607068563465
163;0.100511225720397
164;0.0905676158909203
165;0.0914167056201156
166;0.0931107540425483
167;0.0831501319031071
168;0.0722792576899416
169;0.0804466780640821
170;0.0811821213663395
171;0.0804727893484891
172;0.0916620225547799
173;0.0929956307080065
174;0.0969375822099753
175;0.0859783600513278
176;0.083478107542536
177;0.0891304392844299
178;0.106551316078404
179;0.11477774421066
180;0.119739105281739
181;0.119923858889075
182;0.123214016565535
183;0.118568544307786
184;0.118701372159403
185;0.115353196582353
186;0.116036838240005
187;0.11357708152515
188;0.132292095734165
189;0.138401297496437
190;0.141023134019658
191;0.139629672642112
192;0.137326871698492
193;0.135721435875471
194;0.130178875849988
195;0.134577157572416
196;0.139157270322291
197;0.136148775810941
198;0.138504460686123
199;0.137031938359176
200;0.163436317503367
201;0.164058913192064
202;0.16272542256352
203;0.159880916252695
204;0.166235424521061
205;0.169048643395153
206;0.167144471367288
207;0.163373941509916
208;0.166662690316789
209;0.166862772038891
210;0.149783705743328
211;0.150435152801679
212;0.156833089527274
213;0.151048037371758
214;0.14850875848035
215;0.148629855258397
216;0.149939576058731
217;0.158692027820642
218;0.154673722507617
219;0.144047891486011
220;0.143511520334937
221;0.146367341792008
222;0.158845196346365
223;0.152825502491411
224;0.155055984780555
225;0.149204528329963
226;0.153171226494302
227;0.15204333944039
228;0.159551113435294
229;0.15695862169202
230;0.15511060169391
231;0.137453981511324
232;0.147999803641567
233;0.146400925827018
234;0.144259779475867
235;0.150010953300262
236;0.139098664465115
237;0.134361954838453
238;0.135659124749833
239;0.1295935984163
240;0.122446339764488
241;0.135898155709174
242;0.133202142573525
243;0.156627847693062
244;0.157286002372029
245;0.156896380334832
246;0.171175977440988
247;0.173052902461368
248;0.171575924128802
249;0.169533021375662
250;0.189078970332636
251;0.187348900702032
252;0.188919687822461
253;0.193593224703214
254;0.182649419759118
255;0.183977380125784
256;0.183112156762866
257;0.18798295279915
258;0.187829386123953
259;0.190212078669638
260;0.193953792718837
261;0.190982906135653
262;0.201461275076648
263;0.209886054015281
264;0.214665073209397
265;0.215090492740812
266;0.21634503795784
267;0.230276229112628
268;0.224796083370915
269;0.222491275720523
270;0.223692944573197
271;0.223445494631115
272;0.221973385266847
273;0.217968464862414
274;0.220145858948249
275;0.216195036332351
276;0.216496749533662
277;0.223118739373352
278;0.218240289845317
279;0.235218463041896
280;0.232399918554163
281;0.240861207696836
282;0.23838548491809
283;0.235845902297853
284;0.269564958562719
285;0.283744543001847
286;0.292421639936534
287;0.28663359077351
288;0.289656332559572
289;0.288957108363089
290;0.289014231195654
291;0.292497270821044
292;0.284603741695227
293;0.273796578300721
294;0.272802499852884
295;0.272067458135807
296;0.286000975681444
297;0.289285111813991
298;0.260768549512392
299;0.258632142940474
300;0.251242065589417
301;0.246692787671937
302;0.243216758195692
303;0.222375399014727
304;0.227837910084361
305;0.22966379079505
306;0.203407108599368
307;0.175863028741125
308;0.178042160056545
309;0.174685603695696
310;0.166974511364773
311;0.162237045887417
312;0.133713784279291
313;0.127584973464937
