Week;Zraneni;PCS;
1.tyzden.2018;12;0.574020
2.tyzden.2018;22;0.776438
3.tyzden.2018;18;0.742269
4.tyzden.2018;15;1.163174
5.tyzden.2018;10;0.550526
6.tyzden.2018;18;0.445374
7.tyzden.2018;15;0.801264
8.tyzden.2018;13;1.132592
9.tyzden.2018;10;1.083913
10.tyzden.2018;15;0.586205
11.tyzden.2018;16;1.412608
12.tyzden.2018;9;1.301803
13.tyzden.2018;16;0.547034
14.tyzden.2018;22;0.263779
15.tyzden.2018;14;1.254830
16.tyzden.2018;30;0.880679
17.tyzden.2018;12;0.250792
18.tyzden.2018;13;0.514720
19.tyzden.2018;9;1.683666
20.tyzden.2018;19;0.570099
21.tyzden.2018;18;0.227012
22.tyzden.2018;22;0.907337
23.tyzden.2018;27;0.454615
24.tyzden.2018;14;0.180934
25.tyzden.2018;18;0.650197
26.tyzden.2018;18;0.798683
27.tyzden.2018;19;0.299439
28.tyzden.2018;18;0.411755
29.tyzden.2018;26;0.573409
30.tyzden.2018;28;0.610840
31.tyzden.2018;31;0.242573
32.tyzden.2018;23;0.364521
33.tyzden.2018;17;0.950329
34.tyzden.2018;37;1.414171
35.tyzden.2018;15;0.754578
36.tyzden.2018;13;0.590726
37.tyzden.2018;14;1.335572
38.tyzden.2018;17;1.002989
39.tyzden.2018;14;0.781213
40.tyzden.2018;35;0.794804
41.tyzden.2018;19;1.416720
42.tyzden.2018;19;0.457225
43.tyzden.2018;13;0.483551
44.tyzden.2018;21;0.573832
45.tyzden.2018;23;1.301400
46.tyzden.2018;22;0.445621
47.tyzden.2018;23;0.579312
48.tyzden.2018;17;0.755245
49.tyzden.2018;23;1.078388
50.tyzden.2018;22;0.602411
51.tyzden.2018;20;0.720725
52.tyzden.2018;6;0.940666
