Week;Zraneni;Proton10;
1.tyzden.2012;12;0.176510
2.tyzden.2012;21;0.154048
3.tyzden.2012;21;0.412798
4.tyzden.2012;16;570.992798
5.tyzden.2012;11;5.137619
6.tyzden.2012;7;0.159762
7.tyzden.2012;15;0.145476
8.tyzden.2012;18;0.500059
9.tyzden.2012;14;0.190893
10.tyzden.2012;14;489.525059
11.tyzden.2012;9;20.625179
12.tyzden.2012;13;0.149464
13.tyzden.2012;11;0.192619
14.tyzden.2012;11;0.158929
15.tyzden.2012;16;0.146845
16.tyzden.2012;17;0.159583
17.tyzden.2012;17;0.141369
18.tyzden.2012;27;0.146131
19.tyzden.2012;29;0.146845
20.tyzden.2012;12;10.912262
21.tyzden.2012;22;0.679643
22.tyzden.2012;16;0.250119
23.tyzden.2012;20;0.138274
24.tyzden.2012;20;0.644345
25.tyzden.2012;24;0.143750
26.tyzden.2012;14;0.141726
27.tyzden.2012;9;1.977798
28.tyzden.2012;13;7.263750
29.tyzden.2012;12;14.907679
30.tyzden.2012;18;3.697500
31.tyzden.2012;14;0.345298
32.tyzden.2012;22;0.134345
33.tyzden.2012;29;0.127024
34.tyzden.2012;28;0.136905
35.tyzden.2012;14;4.605357
36.tyzden.2012;17;2.155774
37.tyzden.2012;20;0.136250
38.tyzden.2012;22;0.141131
39.tyzden.2012;18;1.121369
40.tyzden.2012;26;0.151429
41.tyzden.2012;22;0.131548
42.tyzden.2012;32;0.130536
43.tyzden.2012;6;0.133869
44.tyzden.2012;23;0.132917
45.tyzden.2012;13;0.329583
46.tyzden.2012;18;0.137262
47.tyzden.2012;22;0.127857
48.tyzden.2012;20;0.127322
49.tyzden.2012;27;0.131191
50.tyzden.2012;17;0.322917
51.tyzden.2012;14;0.134702
52.tyzden.2012;20;0.134219
