"Week";"Correlation"
1;-0.0918345486678197
2;-0.111523238232896
3;-0.0933995956025593
4;-0.130889121537467
5;-0.140381503568928
6;-0.109947256804533
7;-0.10143784803582
8;-0.0851425121550018
9;-0.115834717715789
10;-0.105354702518376
11;-0.0476684818806484
12;-0.0752072274619265
13;-0.0877612766502253
14;-0.086959668604146
15;-0.0329087314201958
16;-0.0580116284905324
17;-0.0699171033048845
18;-0.0811116820955166
19;-0.0995246411539281
20;-0.120114715889394
21;-0.113369592526265
22;-0.120854166915948
23;-0.0669636300494755
24;-0.0762821669401339
25;-0.0716670957603897
26;-0.0632130970700716
27;-0.0295448602677005
28;-0.0254255223224226
29;-0.0429128641200556
30;-0.0564846153586819
31;-0.0633948824485516
32;0.0310806541590399
33;0.0598434449153733
34;0.0728018223955773
35;0.0690832175829527
36;0.0592248275871714
37;0.00909591168649826
38;-0.0308783719069435
39;-0.0534194368844579
40;-0.0402285223749931
41;-0.0536781001188716
42;-0.0584854575902572
43;-0.0514898076165436
44;0.0219709215945125
45;-0.00580188629350038
46;-0.0119336047034602
47;-0.00969678622928905
48;-0.00833126692892581
49;-0.00781696327095279
50;-0.0313365689658238
51;-0.00146428947575525
52;0.0262763016842945
53;-0.0267726898982799
54;-0.0311384564779906
55;-0.0144603222265799
56;0.0113347367969784
57;0.0329320388998061
58;0.0137988741981631
59;0.00532651201205974
60;0.0170964826986284
61;0.0397005475376463
62;0.0611910039782721
63;0.0956712072281901
64;0.20111653420491
65;0.221529268547701
66;0.211149321027383
67;0.217212366469199
68;0.228837087520265
69;0.233438751548615
70;0.240548051934158
71;0.253969670584068
72;0.266970710823927
73;0.240508576637976
74;0.246281142804271
75;0.256460946045784
76;0.262493452291182
77;0.253011392992716
78;0.239137222226921
79;0.212276891939068
80;0.190114375942356
81;0.194683931676582
82;0.218095494653403
83;0.2234447035548
84;0.207171040570944
85;0.21678327407704
86;0.227088289738623
87;0.251413881980063
88;0.233947037719364
89;0.262311243104982
90;0.290939742713561
91;0.298306433219879
92;0.3073891557526
93;0.278970446286107
94;0.233626962100185
95;0.221845162782495
96;0.17125787108262
97;0.18057265062484
98;0.159042784830648
99;0.155365690892185
100;0.15301965194796
101;0.168254415732719
102;0.199892422972597
103;0.174707255314558
104;0.140327317230422
105;0.183075247142132
106;0.189063875002333
107;0.193475850106223
108;0.180156979883922
109;0.178926684886086
110;0.181193253378071
111;0.175971156980756
112;0.164714821060759
113;0.166870593069317
114;0.155337406277926
115;0.117739223597036
116;0.0479452299204932
117;0.0835336149619337
118;0.0797875093542517
119;0.0670098608123382
120;0.0510746013452408
121;0.0404204030437691
122;0.0387448253514241
123;0.0452438652137883
124;0.0535778445313646
125;0.0347606747729854
126;0.049500897177045
127;0.0824110449975846
128;0.0906371965535568
129;0.0976682543187877
130;0.121414582930516
131;0.114957628490979
132;0.139332850304604
133;0.101958292722251
134;0.0626406596008057
135;0.0605195641312338
136;0.0741348164453011
137;0.0664960788311024
138;0.0472925565555138
139;0.0440246502446724
140;0.0470205769552561
141;0.0469236163710486
142;0.0435545569679451
143;0.0405759724367693
144;0.0299770913842567
145;0.0787815545834637
146;0.129502815041836
147;0.137852815918312
148;0.166573498647074
149;0.167788816287878
150;0.1777048474389
151;0.170629156282897
152;0.164394051974181
153;0.138254428111481
154;0.0771762805313475
155;0.0751113965735403
156;0.0907297436233288
157;0.0820242394456361
158;0.0852375192280699
159;0.0500804637129062
160;0.033468293538179
161;0.00623465567861213
162;0.00581194558391276
163;0.0255289120744727
164;0.0320753044802542
165;-0.0517030580868286
166;-0.0128623448688077
167;0.00874053588850052
168;0.00056650581358234
169;-0.0688659943281903
170;-0.0832961872253163
171;-0.0988754915435221
172;-0.103900186101665
173;-0.0955060416431322
174;-0.0890985866851054
175;-0.096810879153637
176;-0.0819650082483023
177;-0.0824717705187319
178;-0.087766854982551
179;-0.152140952808206
180;-0.151774667148383
181;-0.168263852941282
182;-0.174918692462525
183;-0.201335719459002
184;-0.247685613048036
185;-0.192584699023171
186;-0.136041507536296
187;-0.133203060895879
188;-0.174184314451954
189;-0.156355365101831
190;-0.139069305030564
191;-0.142729871153687
192;-0.0895461063997754
193;-0.0951213384114002
194;-0.0839115569878214
195;-0.0951402617892468
196;-0.0947098872015255
197;-0.121185265279221
198;-0.104643584323677
199;-0.081067196704763
200;-0.183122957421682
201;-0.166175535308307
202;-0.161182760008998
203;-0.102309339234439
204;-0.0758111617333928
205;-0.0647977374633986
206;-0.0701847694312549
207;-0.0937246205270368
208;-0.105248358401392
209;-0.14085040198853
210;-0.104661381628227
211;-0.0257469319797688
212;-0.00356465163369275
213;-0.0137453330578529
214;-0.00182064000307108
215;-0.00170862001077136
216;-0.0420617062554547
217;0.0635243764347341
218;0.0473094221642804
219;0.0345835452847136
220;0.012771961156574
221;0.0286001672569345
222;0.0390857020132036
223;0.0364436559820762
224;0.0665208754030551
225;0.0945469364691238
226;0.0846016908323256
227;0.084269402589384
228;0.0856208779204478
229;0.051372480362464
230;0.0471418116964527
231;0.0729461860075286
232;0.127041903535267
233;0.100598351480515
234;0.109870180270211
235;0.189560752684889
236;0.188711794991969
237;0.156889115539213
238;0.12651613790639
239;0.123471866891977
240;0.152308581794901
241;0.18875688875903
242;0.189014459596791
243;0.167566384104781
244;0.157345972826518
245;0.167121179030584
246;0.133586954454557
247;0.116348404260736
248;0.121503271017674
249;0.118752373217152
250;0.126076412227389
251;0.122106385553997
252;0.149739450587229
253;0.15378161675381
254;0.142702482807293
255;0.131265358428371
256;0.127511908373603
257;0.13206843501996
258;0.130275903634627
259;0.144218418636738
260;0.146130939469
261;0.152207977795512
262;0.141880004561327
263;0.108256211507365
264;0.111080364776086
265;0.140199151512042
266;0.116919230873946
267;0.110670537022035
268;0.159638340800923
269;0.157359061715713
270;0.117898931532572
271;0.152113738396505
272;0.183440194674008
273;0.127917609703136
274;0.118672276120152
275;0.121069336882998
276;0.127593581430895
277;0.0959586666392232
278;0.12554715650883
279;0.139402609546578
280;0.146940867094572
281;0.148970632512841
282;0.136315761641892
283;0.138774579717978
284;0.0681232928124324
285;0.0849642588126037
286;0.0798820863813964
287;-0.0424661611274234
288;-0.0378890796868022
289;-0.00631194458861754
290;-0.0315852813090277
291;-0.0375162974578856
292;-0.0461310677613994
293;-0.0765727527216015
294;-0.0259597255549869
295;-0.0195185110132232
296;-0.043874332744219
297;-0.0660951976959422
298;0.0148206669590451
299;0.0523035992700159
300;0.0704554163491735
301;0.0635554672253112
302;0.062263552909892
303;0.0742502304762766
304;0.0765371016760261
305;0.0684361572893576
306;0.0848289255807157
307;0.0893959114623222
308;0.0796137874102736
309;0.0607356497051459
310;0.0600330188256256
311;0.0696208046647761
312;0.0921731690618625
313;0.113920620754523
