"Week";"Correlation"
1;-0.159303481559198
2;-0.0164990223982194
3;0.113530361848843
4;0.172515699496638
5;0.206009645864665
6;0.287912195742147
7;0.334294762021761
8;0.389704002144114
9;0.411094622449042
10;0.424653716048735
11;0.349173135959339
12;0.379958101801252
13;0.297489558340368
14;0.28636093575221
15;0.32349649010208
16;0.359946237591313
17;0.378602381589842
18;0.384527656393744
19;0.38102324809433
20;0.38361593687251
21;0.376329623059218
22;0.35852182112764
23;0.321851483779331
24;0.0336721058856426
25;0.0322677139733047
26;0.0323548922078826
27;0.0276414530976088
28;0.0294011171082784
29;0.0250441520956605
30;0.0263671969031985
31;0.0311701607213841
32;-0.0118996650894908
33;-0.0120583345933728
34;-0.0209571211980184
35;-0.0114245989873164
36;-0.0098295656957969
37;-0.00288743066100746
38;-0.00144626158664811
39;0.00105967651059535
40;0.000607372757026077
41;-0.000871682011516734
42;0.00425448507439731
43;-0.000513490710734373
44;0.00967906620701406
45;0.0128986388695189
46;0.0151292581750414
47;0.0158636497913972
48;0.0147059784704704
49;0.00492703060918073
50;0.00463627741001282
51;0.00065732230978554
52;-0.00522481965567627
53;0.00338019332941379
54;0.00357713676278353
55;-0.00247512113390266
56;-0.00772598460892009
57;-0.0799181435593595
58;-0.0823230403127183
59;-0.0775331426768459
60;-0.082833349829758
61;-0.0886144415027432
62;-0.0852524841227739
63;-0.147443673483761
64;-0.146313345899297
65;-0.143205220392593
66;-0.134079842590352
67;-0.130878696029004
68;-0.133567525063077
69;-0.132885628317945
70;-0.133633440299036
71;-0.135172005259953
72;-0.138372857486439
73;-0.138391328597306
74;-0.138089360540717
75;-0.134363266877754
76;-0.135239745174861
77;-0.134160201831655
78;-0.135448921774174
79;-0.130713629380156
80;-0.122269068936704
81;-0.116418327233524
82;-0.112075367123872
83;-0.114099710277765
84;-0.11392178725488
85;-0.114908497837649
86;-0.115442375423381
87;-0.12083979765448
88;-0.116925601775108
89;-0.114311741052228
90;-0.113288303457536
91;-0.114570329228479
92;-0.114024074490463
93;-0.114761583922146
94;-0.118621248449035
95;-0.117920325666754
96;-0.109681433057649
97;-0.111224076985495
98;-0.106929841854255
99;-0.105973435717465
100;-0.10637559033926
101;-0.104667846672589
102;-0.105665711031103
103;-0.102563126415532
104;-0.0973858052206992
105;-0.105388004377416
106;-0.109170698236862
107;-0.109535567369524
108;-0.101885374547207
109;-0.0987210158338889
110;-0.101483455723949
111;-0.105504934515717
112;-0.10234265172761
113;-0.0976143919361422
114;-0.0968910076424042
115;-0.210348804500546
116;-0.172963890657507
117;-0.166776156447483
118;-0.171807769402582
119;-0.165717905888001
120;-0.189024191843708
121;-0.18594419971683
122;-0.184439699206025
123;-0.178606689026124
124;-0.175674453696342
125;-0.144926897228783
126;-0.185684764182022
127;-0.181514262866973
128;-0.176655437398992
129;-0.180226055185157
130;-0.173353120482647
131;-0.177315303048716
132;-0.163103952056546
133;-0.159539271497326
134;-0.14638704253891
135;-0.167008489320891
136;-0.173271900083257
137;-0.174530571043953
138;-0.175110855449365
139;-0.16765085711722
140;-0.171150853089151
141;-0.172576479276989
142;-0.172285574789091
143;-0.17211862508226
144;-0.168926491449143
145;-0.172485231298342
146;-0.171870243070834
147;-0.175246919886006
148;-0.190189029147797
149;-0.186460177058964
150;-0.190340683805448
151;-0.191828769859017
152;-0.180793242662128
153;-0.174428795463223
154;-0.1746531835707
155;-0.16862579588745
156;-0.172031860362067
157;-0.170283970066539
158;-0.168290093813354
159;-0.0930899347757273
160;-0.0939251293094965
161;-0.0829898777124464
162;-0.0829072433534924
163;-0.0903814223874127
164;-0.0968117410591284
165;-0.104639430546715
166;-0.131520963310804
167;-0.138311579076548
168;-0.131619513528947
169;-0.136700180812754
170;-0.132346012200964
171;-0.142718481526977
172;-0.131962082101641
173;-0.134020710250186
174;-0.127588743792188
175;-0.127459465826603
