"Week";"Correlation"
123;-0.0814871283170821
124;-0.0930269715879777
125;-0.0894031066012445
126;-0.105733270943935
127;-0.123156122590147
128;-0.10936509321792
129;-0.119261788391252
130;-0.0966209083366854
131;-0.0772690020912319
132;-0.0904263143928595
133;-0.100721633872323
134;-0.0783803552078026
135;-0.0620968912432994
136;-0.0366949610632772
137;-0.024582018133564
138;0.0389246045793029
139;0.053639618372864
140;0.0691777013150348
141;0.0480186394816559
142;0.0477689500022453
143;0.027140493912446
144;-0.0409966473266108
145;-0.0193043841070607
146;-0.01358911405927
147;-0.0643404250996517
148;-0.00279986488862738
149;-0.0161312562136768
150;-0.0419233538106034
151;-0.038692210066827
152;-0.0722765357713124
153;-0.0623899495517775
154;-0.0218516750373883
155;0.0266745312435333
156;0.0854025076738437
157;0.0998708841396563
158;0.0962037510698494
159;0.175928102792407
160;0.192410006154631
161;0.190986460075296
162;0.181590820608136
163;0.167597418416234
164;0.177416279738612
165;0.12596179846052
166;0.0938019123389861
167;0.0463918893711863
168;0.0417684336548829
169;0.0758238589085589
170;0.0185438464888739
171;-0.00582969313685733
172;-0.011295138572439
173;-0.0764625760810176
174;-0.0857155289471738
175;-0.0788882574954942
176;-0.0949741687378887
177;-0.104454684085637
178;-0.116093432159943
179;-0.118661644648739
180;-0.16859675807769
181;-0.181520033964975
182;-0.165445593557358
183;-0.158708655511622
184;-0.187186686556169
185;-0.188235446850921
186;-0.174842458992927
187;-0.138345443429122
188;-0.132827982457717
189;-0.105485858569426
190;-0.0973388171793323
191;-0.127372584933812
192;-0.151233872992622
193;-0.158212368872027
194;-0.159378170393052
195;-0.125828134511217
196;-0.135943768685039
197;-0.159215807151145
198;-0.148122093720045
199;-0.142021337674431
200;-0.146556727993355
201;-0.164248467722508
202;-0.153424444587094
203;-0.150674740700224
204;-0.165449120043968
205;-0.134364533356977
206;-0.131813666267139
207;-0.156782800949816
208;-0.180536620301811
209;-0.1768184883757
210;-0.161311917639963
211;-0.198058467241346
212;-0.15360021311294
213;-0.163632084403232
214;-0.164673358654305
215;-0.202410106691579
216;-0.21932754887136
217;-0.212286146604524
218;-0.183382653538907
219;-0.170798333394544
220;-0.171767836726442
221;-0.202321004768326
222;-0.181284448101799
223;-0.181750115344526
224;-0.185057803260871
225;-0.161554597783041
226;-0.181873003542772
227;-0.206194142005997
228;-0.203499405265778
229;-0.213177875987619
230;-0.211410748064666
231;-0.208312492750983
232;-0.212526700642432
233;-0.220780102936431
234;-0.2545703513893
235;-0.285959588855946
236;-0.286065230020231
237;-0.290948320075566
238;-0.293792583506714
239;-0.348171508284908
240;-0.319050128507477
241;-0.347044990231093
242;-0.358052078104584
243;-0.347747104425724
244;-0.317325268439566
245;-0.340124582335991
246;-0.397098901755631
247;-0.397652657993642
248;-0.391529160067554
249;-0.397427880220957
250;-0.390949847015996
251;-0.434853132637195
252;-0.431569238487852
253;-0.434273560278622
254;-0.472163793115062
255;-0.500350349502151
256;-0.488022099864782
257;-0.512778498610244
258;-0.524164102905732
259;-0.518087386642535
260;-0.494090451042268
261;-0.514393161486637
262;-0.501541101852947
263;-0.489830915666823
264;-0.538667014974406
265;-0.522465030446618
266;-0.51949393831447
267;-0.471047212417371
268;-0.419146679314602
269;-0.406477183961761
270;-0.372701910791615
271;-0.308665990690982
272;-0.289394123830817
273;-0.238289156331492
274;-0.217549854717306
275;-0.110698297689468
276;-0.122574624291814
277;-0.0604307189366801
278;-0.037369980603331
279;-0.0370515578781294
280;-0.022037944936339
281;0.0528912378605547
282;0.090575305564034
283;0.118974513264671
284;0.0583286800993836
285;0.163057699831363
286;0.145402905267467
287;0.113735620980953
288;0.0933524220772174
289;0.195063548914151
290;0.20842516719509
291;0.225375489755341
292;0.221385022692026
293;0.205254796330875
294;0.203679109767626
295;0.216374138939849
296;0.228215319711214
297;0.226165406901548
298;0.150614948172578
299;0.132086173540651
300;0.135914500003173
301;0.138634035725076
302;0.138225904595391
303;0.105847468418545
304;0.036669564384649
305;0.0273860505060542
306;0.0587594554928121
307;-0.0168313974573173
308;-0.0516173349727253
309;-0.0620354349091621
310;-0.0805553406564615
311;-0.109668199645994
312;-0.261011348207004
313;-0.271736080348055
