"Week";"Correlation"
1;0.0940578710140718
2;0.122531577129682
3;0.11796990786333
4;0.121993169287643
5;0.118065046057662
6;0.0945790837688199
7;0.0629268227360328
8;0.0617504182444344
9;0.0753356748045104
10;0.0974880931602891
11;0.109268482630786
12;0.107602947484877
13;0.118085366793238
14;0.142389383663175
15;0.168892403068527
16;0.167529548510926
17;0.165520550433876
18;0.200890752226114
19;0.245763440216738
20;0.254508390761646
21;0.259699149239502
22;0.250210311904856
23;0.280761881633404
24;0.279469861468353
25;0.272317858919737
26;0.256189360925456
27;0.254787609438282
28;0.265322567188259
29;0.341506034576101
30;0.355597426739017
31;0.375664299430388
32;0.336723978251351
33;0.334864495503501
34;0.317935219844928
35;0.248393860235863
36;0.246774049063996
37;0.238014396871836
38;0.246101995106205
39;0.206988390748399
40;0.194044007215701
41;0.139000867817306
42;0.148548619882595
43;0.10949485782475
44;0.0714506720815689
45;0.0611331232078733
46;0.0655272903377543
47;0.0387396870683357
48;0.061953082799018
49;0.0351904092758638
50;0.0347500134553225
51;0.0561503213189263
52;0.0367447013720522
53;-0.00295904745783171
54;-0.0134326984712612
55;-0.000706857228311842
56;0.00208224310249383
57;-0.0405176206257478
58;-0.0136954868433541
59;0.0162523314859223
60;0.0651221636805047
61;0.0440915470730981
62;0.0534844856292771
63;-0.00908589674111421
64;-0.00516305216348251
65;-0.00964203864171681
66;0.0106162557624754
67;0.0653726308020126
68;0.0598949896053058
69;0.0500854141126423
70;0.0399094254751887
71;0.0470302696380103
72;0.0268062144057712
73;0.0427960234006541
74;0.0386294348708259
75;0.00570253050941934
76;-0.0195842093929562
77;-0.0183873135353498
78;-0.0225126942096251
79;-0.00177499604496025
80;-0.00166215536710888
81;-0.0722054390464672
82;-0.108124949100217
83;-0.106778291958649
84;-0.0619814343830268
85;-0.0302199510143535
86;-0.0215546281917593
87;-0.000618305217944062
88;-0.00321318253451544
89;0.000848197143283517
90;-0.0009084519591596
91;0.0196460715968366
92;0.0182660223009272
93;0.00815418164857559
94;0.00175685801142345
95;0.0448027833404514
96;0.0626806552433675
97;0.0638790634051377
98;0.0849838508322215
99;0.0957504677105471
100;0.0992226098999601
101;0.0940557279323085
102;0.10310349070407
103;0.116833180806859
104;0.125565404761565
105;0.131121416804282
106;0.154097418526272
107;0.166594763611434
108;0.16508962785713
109;0.17734779576311
110;0.182504795244476
111;0.200836860540289
112;0.209061701020877
113;0.195414465768534
114;0.19464843595571
115;0.274499415986479
116;0.266826041555109
117;0.267839548910206
118;0.245435412777992
119;0.249577203573031
120;0.267800521664257
121;0.292113026669252
122;0.271554384325408
123;0.275657079460658
124;0.249470632987048
125;0.255788012648597
126;0.180829625977795
127;0.0771903417701592
128;0.091778014530158
129;0.091174747263307
130;0.0675755218991166
131;0.0168166863867885
132;0.00935171702467275
133;-0.000691810869326188
134;0.0148667021079559
135;0.0171212596178138
136;-0.00291293473956919
137;-0.00448439861612467
138;0.0139243941882084
139;-0.0295404577005623
140;-0.0315760442356325
141;-0.0282605821043702
142;-0.0234596144545785
143;-0.0269507052363058
144;-0.00416531962260428
145;0.0370756320887053
146;0.0190842143731848
147;-0.0276284815679745
148;-0.0694074005242508
149;-0.0659192557470449
150;-0.0784152031889694
151;-0.0787205329361959
152;-0.07226226797597
153;-0.0716591739206343
154;-0.0544838882481685
155;-0.0512685046144013
156;-0.0968120411923556
157;-0.096281813792561
158;-0.106070893445876
159;-0.0867687629930236
160;-0.0118402522526977
161;-0.0107098453090324
162;-0.014525314209947
163;-0.0253319020493643
164;-0.0721895180798242
165;-0.0890476884040069
166;-0.0936241180733209
167;-0.104545725662286
168;-0.105737160428837
169;-0.101399777336852
170;-0.0969513495890651
171;-0.150501512725096
172;-0.147711380579018
173;-0.187618612943334
174;-0.20413611939459
175;-0.172114840569096
176;-0.151210994671934
177;-0.160612299419953
178;-0.132721842028964
179;-0.00460120505101841
180;-0.0233145566660968
181;-0.0254043087388247
182;-0.0105181460921766
183;-0.00513403421215958
184;0.020300469802729
185;0.032599188601884
186;0.0224508625296322
187;0.045723252772992
188;0.074190899118793
189;0.0709203285526678
190;0.0305570374671482
191;-0.0406974132794046
192;-0.0314354744027089
193;-0.033696538733679
194;-0.0442469927831004
195;-0.0569263288953788
196;-0.0692900393190415
197;-0.0802782789795698
198;-0.0615070680960137
199;-0.0827304903845726
200;-0.0406714621315677
201;-0.0662728302337154
202;-0.0841674864686317
203;0.0315288107102166
204;0.0208498641727767
205;0.0282766444528186
206;-0.00130022228137891
207;-0.018428484478375
208;0.0069364791805412
209;0.059149967376338
210;0.0661431446096811
211;0.0188485845571721
212;-0.0439582924706961
213;-0.0475558042619692
214;-0.0450899223065591
215;-0.0825497727393827
216;-0.0435603226062155
217;-0.0428183084345496
218;-0.0576466210484524
219;-0.0670599686891373
220;-0.0736304764797784
221;-0.0393040507213815
222;-0.042227842343892
223;-0.0441055350198926
224;-0.0437175465851455
225;-0.050873699186034
226;-0.0117940607703547
227;-0.0612299190703335
228;-0.0548976191310313
229;-0.0662563421099359
230;-0.064157236505553
231;-0.0666627104475662
232;-0.0951776147231752
233;-0.145733786862726
234;-0.156611780115767
235;-0.048498285416835
236;-0.0737268342429785
237;-0.0911945409095396
238;-0.0898831687998811
239;-0.108262692962752
240;-0.128920172332019
241;-0.111650277606944
242;-0.112038560283193
243;-0.02404182003209
244;-0.011012236390758
245;0.0063374139485228
246;0.00904473788184584
247;0.0159484400209576
248;0.0183425808052246
249;0.0066308242868905
250;0.0118557475746053
251;0.00247615155907012
252;-0.00401805839104572
253;-0.0157055902383813
254;0.0145920641664153
255;-0.00438683234656488
256;-0.0052015593879997
257;-0.000333682442024075
258;0.0168633121873634
259;0.0326503037551841
260;0.0289504839279083
261;0.0123005148426979
262;0.00175725617331885
263;0.0419498003609208
264;0.052744858203849
265;0.069956814861867
266;0.0770164082559684
267;0.113900228329021
268;0.0717032032032664
269;0.0652802234531859
270;0.0842113210692354
271;0.0967631765530145
272;0.0853457265776138
273;0.0804999752366615
274;0.0765193450238009
275;0.106509263217485
276;0.0919202847682741
277;0.105230506274974
278;0.102358603077969
279;0.0932777155537003
280;0.074846928414226
281;0.0607895805243967
282;0.0557718075342511
283;0.0575389490549722
284;0.130989025380206
285;0.17348398676471
286;0.193962997645415
287;0.16311591697555
288;0.174175821034737
289;0.199795509234573
290;0.193608399704648
291;0.201202997692789
292;0.214171020415751
293;0.191495533331312
294;0.19100815014617
295;0.190577112342328
296;0.175493882134925
297;0.187689268081987
298;0.0709556599784661
299;0.064990684137646
300;0.0861426225797793
301;0.0977048326830498
302;0.0965569269959826
303;0.106041090635433
304;0.134987153881649
305;0.147404021462174
306;0.103169550310556
307;0.0551545099321309
308;0.0844748354649134
309;0.0831507533082087
310;0.0846519533622786
311;0.0703096528594286
312;0.0781126161281381
313;0.0726824434479802
314;0.0133143736220313
315;-0.00403587431063092
316;-0.00354886372299633
317;0.00452225798062559
318;-0.00487739639968651
319;-0.0173379153449127
320;-0.0036733984993046
321;-0.00279073117001663
322;-0.0342763132796493
323;-0.0387525314693359
324;-0.0259175705757321
325;-0.0326957709245532
326;0.0186194965111352
327;-0.0281915935598541
328;-0.00600850771012423
329;-0.0250721394568621
330;-0.0211648492320584
331;0.0163795700399969
332;0.0505935679414085
333;0.0493301153256555
334;0.0741184790160464
335;0.0489304024753933
336;0.0216446341525739
337;0.0224069217392956
338;0.0279944034723555
339;0.0512604093987974
340;0.0376007654510681
341;0.025308486485694
342;0.00440160713010988
343;-0.00643367588328025
344;-0.0146298235619512
345;-0.00982875042598599
346;-0.0241477418068683
347;-0.0564176288960036
348;-0.0575609404709285
349;-0.0610498293661387
350;0.0941963270572499
351;0.100381971092274
352;0.078331534887029
353;0.0659606892857091
354;0.0892018233177086
355;0.0880456021918988
356;0.0718365350065499
357;0.104000941129418
358;0.108929131312362
359;0.136264934484891
360;0.125933437182845
361;0.136912464410795
362;0.114055349023963
363;0.123947867837368
364;0.117103175654331
365;0.138105612729578
366;0.227415197173401
367;0.220485150861031
368;0.213824183537639
369;0.210801171608579
370;0.221426613281624
371;0.23391075182539
372;0.240897751380458
373;0.236042468008711
374;0.257252844933549
375;0.246301125514745
376;0.252067539468833
377;0.245114822093099
378;0.199097619294491
379;0.201123413038864
380;0.206452014721519
381;0.214321018941146
382;0.206984969977799
383;0.203673921191231
384;0.193239412942408
385;0.210663143873487
386;0.196098734307084
387;0.213182597360345
388;0.225460919142767
389;0.242766902598364
390;0.240350212240279
391;0.235474134288899
392;0.239040909529603
393;0.243285111727417
394;0.277041001265602
395;0.284311490886385
396;0.258970378007188
397;0.244235992109853
398;0.27065342555872
399;0.300320602854805
400;0.288585158248398
401;0.344657956930158
402;0.211369901831718
403;0.217279483421344
