"Week";"Correlation"
1;0.0671603915305383
2;0.0492541888139738
3;0.00851895932681167
4;0.0229963889151689
5;0.0208602708531199
6;-0.0342197346941226
7;-0.00300182819179327
8;-0.0327033854788925
9;0.0241710249282335
10;0.000334131391714664
11;-0.0410605768917493
12;-0.00559427010593738
13;-0.004610584491534
14;0.0194150360061441
15;-0.0211676788918871
16;-0.0304875147286611
17;-0.0343695426519111
18;-0.013393445234944
19;-0.00138581972518892
20;0.0198335505566753
21;0.0193793736865957
22;0.0275252559338979
23;-0.00620011700354663
24;0.0321438880763064
25;0.0303382526171132
26;0.0233579564622139
27;-0.0464645556344431
28;-0.0430072146424936
29;-0.00498322437302543
30;-0.00630251175495663
31;-0.0166207893079369
32;-0.0509105052441285
33;-0.0345408466595974
34;-0.0683271730656343
35;-0.11383879296055
36;-0.0787172431173034
37;-0.0324727775802672
38;0.00433914267306025
39;0.0135946247496854
40;-0.00158874726697757
41;0.0205404283633268
42;0.0348797292766119
43;0.011949011755135
44;0.0198553036018538
45;0.0666270198604683
46;0.0635516703342272
47;0.0603039739048633
48;0.0593638793726413
49;0.0447317880659093
50;0.0883328078816924
51;0.0377969578400747
52;0.0277819111432807
53;0.0622023562623612
54;0.0736583570362211
55;0.0817312574818631
56;0.0721070424715825
57;0.059270975043542
58;0.0887724375433851
59;0.0413760361684942
60;0.0443017945410841
61;-0.00281481760081436
62;-0.0260972867241598
63;-0.0590630957113213
64;-0.188655168360116
65;-0.194985542068793
66;-0.190800419359109
67;-0.189277932907573
68;-0.194788400863942
69;-0.195423572777651
70;-0.201780638496864
71;-0.228006189419218
72;-0.195924014309294
73;-0.179743248310978
74;-0.193158800192978
75;-0.23124635913897
76;-0.229042796941067
77;-0.223871514462011
78;-0.244348465250149
79;-0.236741481158436
80;-0.27060416983766
81;-0.293762047995359
82;-0.310721874528865
83;-0.313510672324357
84;-0.312763325989135
85;-0.313751426487179
86;-0.271825866140905
87;-0.257846224831569
88;-0.240791246597244
89;-0.272334788986042
90;-0.294675187116346
91;-0.297120570845265
92;-0.313799561444017
93;-0.323268814323592
94;-0.278755814622429
95;-0.28157866548603
96;-0.231597066310875
97;-0.241294159119269
98;-0.213073143078992
99;-0.208415305113836
100;-0.206300035695678
101;-0.21401158794791
102;-0.24176075517336
103;-0.203219176239022
104;-0.167364606847974
105;-0.207716498983947
106;-0.214039570514804
107;-0.21898284777038
108;-0.226663944473014
109;-0.229321559482655
110;-0.226381270869511
111;-0.209337386153314
112;-0.207439819781924
113;-0.203142115347405
114;-0.200056422268834
115;-0.157639709385221
116;-0.0977562672073127
117;-0.103241655694251
118;-0.109362711257206
119;-0.0684987098469396
120;-0.057183754936672
121;-0.0382965739827785
122;-0.0428960462354281
123;-0.0179731564397747
124;-0.0627245791845012
125;-0.00681604655808588
126;-0.0361145288058909
127;-0.0513193319670609
128;-0.06814586527352
129;-0.0939365319513209
130;-0.083006169300308
131;-0.0696355540308932
132;-0.0350226187435774
133;0.0121897433088623
134;0.0442899232352959
135;0.0436678137609809
136;0.0332647870781192
137;0.0274583241921683
138;0.0281105892279231
139;-0.00739492903355814
140;-0.0119503580196219
141;-0.0112426201482087
142;-0.00862294402055429
143;-0.00472408692728607
144;0.0117446182891473
145;0.0337694297076178
146;-0.00987253197715758
147;0.0261575293937557
148;-0.0234311842108279
149;-0.0105798653743296
150;-0.0243839316147088
151;-0.0258041515172288
152;0.00967146222497166
153;0.0353745333010824
154;0.100419334417995
155;0.114252424778873
156;0.103515033788187
157;0.107079975342589
158;0.104947859306188
159;0.12511156008697
160;0.173550805975075
161;0.179433396107575
162;0.179840567235935
163;0.17669994332797
164;0.188076769824535
165;0.234186238033327
166;0.252000475308283
167;0.225192801532943
168;0.240238398432695
169;0.26032049044755
170;0.26820921362762
171;0.246460714771827
172;0.246432700680972
173;0.21139017034327
174;0.210931174697821
175;0.220216080824069
176;0.208167877228232
177;0.14984835436309
178;0.191208836865604
179;0.239279193054949
180;0.265526952579869
181;0.306501040830406
182;0.314506766432151
183;0.330954535058333
184;0.342604539884589
185;0.319148088430933
186;0.267819470233265
187;0.269943739752958
188;0.281975873910747
189;0.26662625090413
190;0.209665965469784
191;0.235042331804441
192;0.160417518165173
193;0.166309857050167
194;0.136456581074318
195;0.125364173725603
196;0.120515470509682
197;0.108209344507786
198;0.0985757987018965
199;0.0867074565893802
200;0.203219313631846
201;0.195661699090093
202;0.203765927333037
203;0.152180096759075
204;0.101249861064989
205;0.0770391638644722
206;0.0980803680997256
207;0.106241690243096
208;0.125750036102275
209;0.17595430023185
210;0.118734419152656
211;0.0451934692057824
212;0.00347857791958388
213;-0.00383446308842932
214;0.0323888755191625
215;0.00298770406657637
216;0.0565791250725362
217;-0.0344040735784478
218;-0.0790045290281827
219;-0.0938154253118506
220;-0.105916785470371
221;-0.11182320328117
222;-0.129421347415503
223;-0.131142651065635
224;-0.128808983281702
225;-0.159291735295753
226;-0.156520476802199
227;-0.158816304685131
228;-0.162314660608268
229;-0.129654597623924
230;-0.127124186752405
231;-0.153546485242141
232;-0.242404412638627
233;-0.206166491604806
234;-0.201497081540906
235;-0.260317351441303
236;-0.269039156912744
237;-0.251188818658688
238;-0.219978505095218
239;-0.220290258774431
240;-0.227177958686008
241;-0.239181264262419
242;-0.24474141899012
243;-0.196992191239775
244;-0.183399887258133
245;-0.180578170473602
246;-0.126831998284482
247;-0.0883770842153778
248;-0.0951372580880011
249;-0.0899139784165746
250;-0.0925306408991559
251;-0.0809834970499827
252;-0.0993835115753976
253;-0.113344087701386
254;-0.103316826574907
255;-0.094425213522147
256;-0.10196637443312
257;-0.100241349817055
258;-0.10411569548393
259;-0.105389778292306
260;-0.0963201233794285
261;-0.0924076631185354
262;-0.08563398727325
263;-0.0719276169363714
264;-0.0697741066085627
265;-0.0877714249407446
266;-0.0803291431369689
267;-0.0707249709162732
268;-0.146258366065318
269;-0.148746645117243
270;-0.117450442077574
271;-0.100278514243192
272;-0.116546088856958
273;-0.0673906546667232
274;-0.0591481530918444
275;-0.0444914759323492
276;-0.0603994993402208
277;-0.0227850248086045
278;-0.0481431539087955
279;-0.0719637058991106
280;-0.0724896144462192
281;-0.0821293063645831
282;-0.0661293153357873
283;-0.0677900133821921
284;0.046527782778275
285;0.0263082047185565
286;0.0129869182477577
287;0.0705417182225308
288;0.0801708176352294
289;0.0952992467451946
290;0.10639571984828
291;0.123043129896055
292;0.151992666548929
293;0.140276737852217
294;0.0642837428275794
295;0.0541098082335193
296;0.0967785846804096
297;0.0890817404767237
298;-0.0137920062498056
299;-0.0529385037657236
300;-0.0746975816058385
301;-0.0766000384259584
302;-0.0705107504708842
303;-0.0845047203026057
304;-0.0830479960437103
305;-0.076493901847882
306;-0.0885155421919986
307;-0.0919313260896631
308;-0.0639546326008002
309;-0.0266858352327356
310;-0.0357339767466604
311;-0.0636629626634289
312;-0.0885976688308384
313;-0.0981023283422107
314;-0.0939668280405511
315;-0.0684264118695285
316;-0.0431009115612221
317;-0.02777656289669
318;-0.0162971878471337
319;0.00600528736028392
320;0.0213414099721083
321;0.0290449171467086
322;-0.006728811927445
323;-0.00922511980591803
324;0.0202349964316787
325;0.000648666645110129
326;0.0427176558920369
327;0.0284454926375601
328;0.0426984818528169
329;0.0336287120975203
330;0.0449323152962583
331;0.0130760671101
332;0.00730636339765975
333;0.0160938592911455
334;0.0127615503074058
335;0.00245828723229648
336;0.00650569607997907
337;0.00616763752250767
338;0.0161582540238729
339;-0.0142921171725366
340;-0.0178734469387158
341;-0.0234170013421405
342;-0.0218717609293732
343;-0.031013475502356
344;-0.0514587132135404
345;-0.0543540020575003
346;0.00257241931595239
347;0.000141666320150581
348;-0.035032597795445
349;-0.0417184445741083
350;0.0459231504953033
351;0.0482414282890175
352;0.0807854143774788
353;0.090143309426734
354;0.123638728930511
355;0.115945639821743
356;0.128980075731788
357;0.137503361618663
358;0.151417096681403
359;0.155439705074883
360;0.138753082398395
361;0.134589789208452
362;0.147292206164188
363;0.173299344459035
364;0.196680711798464
365;0.212724731870148
366;0.233584797189155
367;0.206483847722998
368;0.202154396637464
369;0.201973430721127
370;0.219026351800929
371;0.201626443170055
372;0.204489586713009
373;0.208251234798155
374;0.263347849911082
375;0.294497049257969
376;0.256223032021695
377;0.236276657477542
378;0.20974503083344
379;0.210489332707837
380;0.200932198951535
381;0.210798024343901
382;0.238045844352951
383;0.284608217183815
384;0.235827783278628
385;0.21148451865395
386;0.202516164719247
387;0.222039150976364
388;0.174388986723364
389;0.196205797376182
390;0.188092709706582
391;0.209291425149635
392;0.205873631421301
393;0.199933150945319
394;0.16146763478114
395;0.135851642885689
396;0.0642493500251846
397;0.0524293071771712
398;0.0177172796027844
399;0.0888962925644707
400;0.0934287807552767
401;0.126057937181753
402;0.0493351108692237
403;0.0525047818647488
404;0.0549631646117825
405;0.0488062515948434
406;0.0202822049459907
407;0.00950492499623217
408;0.0502975340670102
409;0.0242811299893487
410;0.0298963347421182
411;0.00348022340164848
412;-0.00573427686422116
413;-0.010022069167664
414;-0.0234077667461828
415;-0.0315778203162072
416;-0.0349637271113835
417;-0.0438057249689576
