Week;Zraneni;Kp;
1.tyzden.2017;16;26.546875
2.tyzden.2017;7;14.696429
3.tyzden.2017;10;17.946429
4.tyzden.2017;6;16.767857
5.tyzden.2017;20;29.946429
6.tyzden.2017;6;14.928571
7.tyzden.2017;12;17.339286
8.tyzden.2017;10;17.589286
9.tyzden.2017;12;30.714286
10.tyzden.2017;11;23.410714
11.tyzden.2017;9;7.535714
12.tyzden.2017;16;17.303571
13.tyzden.2017;22;34.035714
14.tyzden.2017;10;21.267857
15.tyzden.2017;16;14.196429
16.tyzden.2017;15;28.839286
17.tyzden.2017;13;19.017857
18.tyzden.2017;27;10.982143
19.tyzden.2017;20;14.250000
20.tyzden.2017;21;23.071429
21.tyzden.2017;16;16.125000
22.tyzden.2017;21;11.642857
23.tyzden.2017;16;11.303571
24.tyzden.2017;13;19.607143
25.tyzden.2017;13;12.517857
26.tyzden.2017;33;15.678571
27.tyzden.2017;18;12.553571
28.tyzden.2017;14;14.857143
29.tyzden.2017;25;21.696429
30.tyzden.2017;20;15.696429
31.tyzden.2017;35;19.357143
32.tyzden.2017;17;13.767857
33.tyzden.2017;24;24.553571
34.tyzden.2017;15;20.660714
35.tyzden.2017;17;21.482143
36.tyzden.2017;14;26.571429
37.tyzden.2017;24;30.982143
38.tyzden.2017;15;17.803571
39.tyzden.2017;17;26.482143
40.tyzden.2017;13;11.625000
41.tyzden.2017;22;29.089286
42.tyzden.2017;22;17.035714
43.tyzden.2017;8;18.750000
44.tyzden.2017;14;8.767857
45.tyzden.2017;21;26.214286
46.tyzden.2017;20;18.446429
47.tyzden.2017;14;18.928571
48.tyzden.2017;13;11.964286
49.tyzden.2017;26;19.375000
50.tyzden.2017;16;17.142857
51.tyzden.2017;15;13.678571
52.tyzden.2017;10;13.625000
