Week;Nehodovost;Temperature;
1.tyzden.2018;178;48336.291667
2.tyzden.2018;211;93847.607143
3.tyzden.2018;312;67878.255953
4.tyzden.2018;220;79196.208333
5.tyzden.2018;229;41854.571429
6.tyzden.2018;198;49660.738095
7.tyzden.2018;234;62186.815476
8.tyzden.2018;198;96124.886905
9.tyzden.2018;228;73606.785714
10.tyzden.2018;235;44624.660714
11.tyzden.2018;229;90847.101191
12.tyzden.2018;200;86919.958333
13.tyzden.2018;228;79306.333333
14.tyzden.2018;231;44200.452381
15.tyzden.2018;267;102701.541667
16.tyzden.2018;268;84110.297619
17.tyzden.2018;273;43553.196429
18.tyzden.2018;257;95648.357143
19.tyzden.2018;248;127008.505952
20.tyzden.2018;269;46707.976190
21.tyzden.2018;263;53910.809524
22.tyzden.2018;281;121944.660714
23.tyzden.2018;276;43048.833333
24.tyzden.2018;256;23953.315476
25.tyzden.2018;287;99399.416667
26.tyzden.2018;263;75931.107143
27.tyzden.2018;306;61345.708333
28.tyzden.2018;262;57501.654762
29.tyzden.2018;283;80930.803572
30.tyzden.2018;277;81890.708333
31.tyzden.2018;289;39895.672619
32.tyzden.2018;291;48072.958333
33.tyzden.2018;261;83848.738095
34.tyzden.2018;299;98119.744048
35.tyzden.2018;253;75331.285714
36.tyzden.2018;275;62969.023810
37.tyzden.2018;301;116896.595238
38.tyzden.2018;291;88008.017857
39.tyzden.2018;271;63286.440476
40.tyzden.2018;261;72860.095238
41.tyzden.2018;298;115809.226190
42.tyzden.2018;298;67362.684524
43.tyzden.2018;288;44890.125000
44.tyzden.2018;250;37399.857143
45.tyzden.2018;254;125551.351190
46.tyzden.2018;244;61821.380952
47.tyzden.2018;286;50398.452381
48.tyzden.2018;285;51727.321429
49.tyzden.2018;282;113424.940476
50.tyzden.2018;329;60769.976190
51.tyzden.2018;344;90868.601191
52.tyzden.2018;168;86925.767857
