"Week";"Correlation"
1;0.00766021322526867
2;0.0110603827884566
3;0.0159841661497702
4;0.00271791669499895
5;-0.00646170152636193
6;-0.0538648619570412
7;-0.0726765731011871
8;-0.0709870650687465
9;-0.0535393231091567
10;-0.0139594376217328
11;-0.033555575092661
12;-0.0382737557602313
13;-0.0439822519579097
14;-0.0542219512628476
15;-0.0829871005854897
16;-0.0895456267983845
17;-0.0861431573619549
18;-0.101692043830917
19;-0.103343753888265
20;-0.153216364693967
21;-0.153800439338948
22;-0.130030503077203
23;-0.146871574285325
24;-0.150721983711146
25;-0.142948639786674
26;-0.123995724940907
27;-0.116973646690871
28;-0.101094533280912
29;-0.133736806676018
30;-0.1456530721494
31;-0.162115173822363
32;-0.163112235302707
33;-0.167321368511952
34;-0.166389236240528
35;-0.226538355864817
36;-0.246053473715704
37;-0.243861460289056
38;-0.256781828864384
39;-0.270425522334159
40;-0.288071821319476
41;-0.226126045027617
42;-0.276965697221365
43;-0.289184748234169
44;-0.236125856351139
45;-0.213768642826816
46;-0.212232660695866
47;-0.214820157515736
48;-0.236736072897125
49;-0.218741308418006
50;-0.223130595044573
51;-0.237363467671707
52;-0.21151514846046
53;-0.15748096864128
54;-0.160149235763288
55;-0.173363292819112
56;-0.174268018226349
57;-0.137012831270937
58;-0.097109396087711
59;-0.0999575001558792
60;-0.147609323554912
61;-0.182365966484526
62;-0.204522776440269
63;-0.210312175324856
64;-0.214218096513798
65;-0.216264568023347
66;-0.241511760842287
67;-0.277974457643565
68;-0.274703582611183
69;-0.268100489392354
70;-0.261489499387883
71;-0.285705704236077
72;-0.240401869844598
73;-0.207810589065438
74;-0.21621223671431
75;-0.150227081422618
76;-0.119303196936718
77;-0.127127370589673
78;-0.144395273177279
79;-0.139982838463338
80;-0.147772717268995
81;-0.128077913421782
82;-0.10150476109314
83;-0.10406932796408
84;-0.108025081019947
85;-0.125457784481536
86;-0.124272995055536
87;-0.125740177160967
88;-0.100317642747614
89;-0.0957852640228297
90;-0.0909070855369151
91;-0.0783675720921682
92;-0.0701261525455146
93;-0.087969840589725
94;-0.0824613486540921
95;-0.0762119421028687
96;-0.0893272085894907
97;-0.0975385650504482
98;-0.125800749894962
99;-0.106144884055112
100;-0.0961984223858226
101;-0.0897721662879129
102;-0.0978750839221973
103;-0.0989216183046568
104;-0.141369930993351
105;-0.177572327713982
106;-0.191535213794063
107;-0.209472998460105
108;-0.235612633917179
109;-0.252693568199145
110;-0.241592805166272
111;-0.25916315079134
112;-0.251856666049326
113;-0.250223850536858
114;-0.207228814419815
115;-0.215500891932863
116;-0.242885697196814
117;-0.24086450218617
118;-0.220320356653774
119;-0.173034959702925
120;-0.166679008539736
121;-0.168649427833432
122;-0.21960653432122
123;-0.209839547721654
124;-0.171911101841161
125;-0.205789782264524
126;-0.179479307929155
127;-0.204985479362146
128;-0.208579445996124
129;-0.214081554939166
130;-0.181715498059412
131;-0.187417400404349
132;-0.172233726496342
133;-0.170190621414079
134;-0.182677746020079
135;-0.177826109602119
136;-0.197370914734359
137;-0.215562368568516
138;-0.21467397146604
139;-0.184139680444871
140;-0.200355003624241
141;-0.206883287959938
142;-0.211811376974453
143;-0.214400553755607
144;-0.225205426210797
145;-0.255107856563313
146;-0.26020651575962
147;-0.21883141932008
148;-0.201096385897676
149;-0.209091978876104
150;-0.196690299716321
151;-0.208344325191544
152;-0.181969690797991
153;-0.171421963661599
154;-0.184573792821617
155;-0.189467293746671
156;-0.17909314715494
157;-0.179575101484843
158;-0.172492309593817
159;-0.175276547570303
160;-0.192056000018117
161;-0.190717190980433
162;-0.192509726665452
163;-0.17656590610147
164;-0.10609059763077
165;-0.0804216098711771
166;-0.132029843670352
167;-0.0990143152682295
168;-0.0463888002824929
169;-0.0192508244955519
170;0.00374763776636135
171;-0.00926269205662368
172;-0.00358110885053004
173;-0.0148866992298423
174;0.0236882696358838
175;-0.0500478345051249
176;-0.0998979756546555
177;-0.0695328480390706
178;-0.0677758524185789
179;-0.116152220670589
180;0.0479328500858275
181;0.0558998465746426
182;0.0799114216338288
183;0.0734782370076896
184;0.0343434187549381
185;0.0309667940509849
186;0.0293075478916391
187;-0.00848232708719028
188;-0.0458019725900636
189;-0.036275351928203
190;-0.0334435063188565
191;0.050750190017173
192;0.0391003751528791
193;0.0420470872831071
194;0.0434885391694098
195;0.0684728193815027
196;0.0671196262218745
197;0.0552018749678906
198;0.0431008672154738
199;-0.000804608020842335
200;0.00259248700662965
201;0.015240351758793
202;-0.00354400305216429
203;-0.0219490308409173
204;-0.0350850759546275
205;-0.0283012020777969
206;-0.0190516258156487
207;-0.0163065153208104
208;0.0245198336745005
209;0.0267151909315987
210;0.00400502251274575
211;0.0287788550281773
212;0.0603278616618321
213;0.0826526203139922
214;0.0925999822877732
215;0.115397055660305
216;0.112220462250537
217;0.0976452353862496
218;0.0526745531986505
219;0.0240867985100894
220;0.0472758678681206
221;0.0559729445687915
222;0.0247825632492921
223;0.00410414184140074
224;-0.0219629209513
225;-0.0521921443881671
226;0.0505224972699794
227;0.0780099876155107
228;0.0559880518686155
229;0.0534484399338597
230;0.0590644367546471
231;0.058125313047807
232;0.0450807291138132
233;0.0710618812445844
234;0.0190984827989279
235;-0.00304341221532891
236;0.0144098565506209
237;0.0389450499938838
238;0.0446965154886107
239;0.0560345269696812
240;0.0569489297108389
241;0.0653733186649429
242;0.0643453477618309
243;-0.00253674531476601
244;-0.0177747295909575
245;-0.0188819012786675
246;0.0379057646968753
247;0.0367036097638779
248;0.0527617245510505
249;0.0564245924283316
250;0.0557571471956528
251;0.0876489167505158
252;0.0955365641991764
253;0.0875630652222864
254;0.1308433117867
255;0.122452158394954
256;0.099078292977949
257;0.0971352899358885
258;0.0833038795806417
259;0.0659625780130381
260;0.107766463312173
261;0.112010501004215
262;0.130332759158192
263;0.096485729245257
264;0.108456009121387
265;0.0938662899152681
266;0.0826026611489753
267;0.0255441550985291
268;0.0169646611680933
269;0.0241551494838004
270;0.0378157540653011
271;0.00753673569350579
272;0.0177220085287661
273;0.0131480290209506
274;0.0179592665325249
275;-0.00963107562361711
276;0.0192223823186612
277;0.0531372157787486
278;0.0536931202589104
279;0.0590111610147761
280;0.0619412573347752
281;0.0749885038735506
282;0.081591909724253
283;0.0731330644705173
284;0.0151444727642907
285;-0.00565148972175713
286;0.0145686989998118
287;0.0347022926894264
288;0.0306922301328871
289;-0.00706332660388623
290;-0.0219248597847484
291;-0.0335580720571304
292;-0.0386809385218601
293;0.0226943005567758
294;0.0212116224604717
295;0.0381762129875947
296;0.048276911058207
297;0.0703998096345761
298;0.137069353133572
299;0.141945922730195
300;0.113451204136997
301;0.130363302876502
302;0.133254628646312
303;0.129134058422802
304;0.110104947148202
305;0.108833423859824
306;0.0304793987851705
307;0.0701000944696575
308;0.0627777158452183
309;0.0559151462375106
310;0.0775293386546486
311;0.0802438052934973
312;-0.000326165867861035
313;-0.00349668633868454
