"Week";"Correlation"
250;0.121313308805044
251;0.144929319922271
252;0.127737007448631
253;0.10481680575605
254;0.105622437679247
255;0.105751379574367
256;0.101487254908461
257;0.0641568182747039
258;0.0551013755309224
259;0.049469367833513
260;0.0612518566017216
261;0.0337846821909167
262;0.0506143618711576
263;0.0105066708490397
264;0.0117032506066688
265;0.0189245885369293
266;0.0382908928616829
267;0.0328426538797541
268;0.00666394876440478
269;0.0628313242297445
270;0.104016463822832
271;0.11045007024535
272;0.0721344624436416
273;0.126383521688275
274;0.14003842681207
275;0.126555828380066
276;0.118279270498161
277;0.141355070372646
278;0.14804547173012
279;0.124831796086604
280;0.125609976057882
281;0.122996623043556
282;0.119202858221016
283;0.134513088366845
284;0.181135141039877
285;0.159218922573369
286;0.15032133739516
287;0.155681503419027
288;0.155632018168626
