"Week";"Correlation"
1;0.0714925658308115
2;0.0732419275066261
3;0.0784690268361025
4;0.0788292000236927
5;0.0783588163818997
6;0.0789127469651407
7;0.0756056148198828
8;0.072097835678216
9;0.0710906249150478
10;0.0701147735012832
11;0.0680928104767958
12;0.0627795348775859
13;0.0632742760953104
14;0.0647710291822956
15;0.072813873299031
16;0.0738940972565794
17;0.0713146864757575
18;0.074208700415347
19;0.0718822429523301
20;0.0736647576075985
21;0.069531342032626
22;0.0633839906727714
23;0.0658286678779761
24;0.0667993179269984
25;0.0649947708355267
26;0.0613265231624119
27;0.058854981676014
28;0.0615507561007403
29;0.0656948462926094
30;0.0662948722635254
31;0.0711227061183849
32;0.073118552775012
33;0.0687280655602249
34;0.0669924882603195
35;0.05115356684586
36;0.0511875208985585
37;0.051242632077803
38;0.0376178524501627
39;0.0384554988316274
40;0.0430518919781561
41;0.0406093171720479
42;0.0439044521339705
43;0.0445132443567971
44;0.0463553135436171
45;0.0432358774739846
46;0.0397408241236978
47;0.036390806159474
48;0.0471065252836476
49;0.0435778712990667
50;0.0452278722050901
51;0.0487496051180654
52;0.0504063861952819
53;0.0450046736148701
54;0.0317493783202418
55;0.0337893126782834
56;0.0341905778204244
57;0.0363376818332899
58;0.0353857382383799
59;0.0384964345999532
60;0.0400158994764432
61;0.0351311837297994
62;0.0280326129765804
63;0.027557580115314
64;0.0281449012453687
65;0.0287362388306226
66;0.0377569526318581
67;0.0383546931496583
68;0.0396546686625762
69;0.0369495182350343
70;0.033649742037849
71;0.0346410375489134
72;0.0360904899469084
73;0.0326526428845367
74;0.0312880128749786
75;0.0315759797057533
76;0.0277665585957639
77;0.0276139434928832
78;0.0269619065423599
79;0.0277748222694965
80;0.0276539600306414
81;0.0163059258686887
82;0.00672881222776084
83;0.00650089395271875
84;0.00953637301963713
85;0.00661621731749569
86;0.00333727109840385
87;0.000172338139949901
88;0.000898942790056472
89;0.000851924973136593
90;0.0115586496788312
91;0.0158020086579748
92;0.0163534886706526
93;0.0211482451461727
94;0.0336953793723467
95;0.0392911737221402
96;0.042290773796413
97;0.0447636114337853
98;0.0434483662833201
99;0.0489964051324964
100;0.0502571540991035
101;0.0508215719579575
102;0.051247737232357
103;0.0536028581967614
104;0.0565097007734869
105;0.0613444814046566
106;0.0695521874742547
107;0.0687701882857744
108;0.0686887766951292
109;0.0698596769386186
110;0.0698264047307135
111;0.0712025224546948
112;0.0700306062688627
113;0.0669007171555066
114;0.0660108660170744
115;0.0709432215084125
116;0.0682714033734396
117;0.069379298917584
118;0.067595374173238
119;0.0631682039070208
120;0.0647482348161067
121;0.0671657537666845
122;0.0651127074633023
123;0.064605055361202
124;0.0636547010825298
125;0.0630548653187572
126;0.0611982598666851
127;0.0704329463009191
128;0.0712316382073952
129;0.0773168403583435
130;0.0769688129864724
131;0.072130919042237
132;0.072389541227922
133;0.0741060710152129
134;0.0751470733165656
135;0.079312309923274
136;0.0748108719585448
137;0.0661104608142042
138;0.0657415632693636
139;0.0622786564084851
140;0.0619984354973848
141;0.065059753696094
142;0.0619257455424469
143;0.0622802909762905
144;0.0631678418842995
145;0.0698498177554075
146;0.0683783587466268
147;0.0663271848041079
148;0.0682917573048086
149;0.0671178309988478
150;0.0650859426292083
151;0.0651527691699882
152;0.0671333424952631
153;0.0631348362570733
154;0.0626053394476056
155;0.0620702860301323
156;0.0639752987551157
157;0.065565844361976
