Week;Usmrteni;Temperature;
1.tyzden.2015;3;81047.708333
2.tyzden.2015;3;135556.154762
3.tyzden.2015;12;78579.839286
4.tyzden.2015;9;76305.482143
5.tyzden.2015;7;107609.982143
6.tyzden.2015;1;129660.511905
7.tyzden.2015;3;55100.684524
8.tyzden.2015;5;70161.517857
9.tyzden.2015;3;103865.482143
10.tyzden.2015;5;147592.136905
11.tyzden.2015;10;67049.029762
12.tyzden.2015;9;163377.958333
13.tyzden.2015;6;83506.297619
14.tyzden.2015;2;89410.553571
15.tyzden.2015;5;52662.315476
16.tyzden.2015;4;121408.839286
17.tyzden.2015;6;77962.750000
18.tyzden.2015;12;58073.535714
19.tyzden.2015;3;49289.184524
20.tyzden.2015;3;102604.577381
21.tyzden.2015;6;78105.821429
22.tyzden.2015;6;63356.053571
23.tyzden.2015;16;42164.607143
24.tyzden.2015;1;157877.928571
25.tyzden.2015;11;69695.714286
26.tyzden.2015;10;272599.523809
27.tyzden.2015;10;80653.833333
28.tyzden.2015;2;121112.547619
29.tyzden.2015;6;96568.940476
30.tyzden.2015;7;92040.071429
31.tyzden.2015;6;127886.636905
32.tyzden.2015;11;110340.821429
33.tyzden.2015;8;91692.202381
34.tyzden.2015;9;113279.750000
35.tyzden.2015;4;68011.613095
36.tyzden.2015;10;91024.750000
37.tyzden.2015;14;103202.357143
38.tyzden.2015;8;123812.041666
39.tyzden.2015;5;106426.404762
40.tyzden.2015;9;74556.422619
41.tyzden.2015;8;152098.059524
42.tyzden.2015;17;97817.327381
43.tyzden.2015;11;90790.238095
44.tyzden.2015;9;41751.517857
45.tyzden.2015;15;138133.446429
46.tyzden.2015;15;142029.690476
47.tyzden.2015;6;54723.934524
48.tyzden.2015;8;44590.172619
49.tyzden.2015;12;111239.309524
50.tyzden.2015;8;149911.023809
51.tyzden.2015;16;107045.035714
52.tyzden.2015;10;111729.662879
