"Week";"Correlation"
126;0.0149733931543148
127;-0.00674192912514645
128;-0.0246703265811934
129;-0.0473283741581103
130;-0.0535584709715118
131;-0.0382110713983726
132;-0.0386990341696891
133;0.0338799401896648
134;0.0692368591103082
135;0.0667294565890995
136;0.0666838765926422
137;0.0612879056257589
138;0.062070540543257
139;0.0320978533224122
140;0.032920939055517
141;0.0344044613687044
142;0.0383861902664443
143;0.0394852237564051
144;0.0515889902046419
145;0.0684615362175122
146;0.0322630941013457
147;0.0802253133868126
148;0.0409372242598479
149;0.0478446646512444
150;0.0355381399970166
151;0.033481852395196
152;0.0593605934786601
153;0.083083752552582
154;0.129774294170303
155;0.143684366054776
156;0.132991677277829
157;0.13622965473425
158;0.138467966610342
159;0.166354995169087
160;0.181114351384876
161;0.208985240041292
162;0.20900291841601
163;0.193487810942516
164;0.189245936741287
165;0.223094350266624
166;0.232693148944737
167;0.205721311007814
168;0.218345785742928
169;0.22257631700804
170;0.23391159892145
171;0.217900555653756
172;0.216329131013262
173;0.205196624906295
174;0.204605813809321
175;0.21108214977712
176;0.194901447562664
177;0.129314705096144
178;0.179473905172435
179;0.224004228151218
180;0.245296842508937
181;0.268699951172075
182;0.28500739471801
183;0.301245148198036
184;0.346246816618191
185;0.357013427300264
186;0.299310506138825
187;0.308945079968175
188;0.300303717967922
189;0.254279307530805
190;0.195455558360161
191;0.241482568095663
192;0.141733663489808
193;0.148147108891773
194;0.146107034097875
195;0.14105883405915
196;0.136993761741857
197;0.136225570529536
198;0.136491223195469
199;0.118652019217455
200;0.228681828439133
201;0.228386546024902
202;0.225094926458084
203;0.208028684914471
204;0.169829935305362
205;0.137425878188157
206;0.157490797183158
207;0.158506733081696
208;0.177139955749465
209;0.215630913542699
210;0.146084552162122
211;0.113617666200701
212;0.0623842541984496
213;0.0518118659621564
214;0.0669432281037714
215;0.0583626547935662
216;0.126660359675683
217;0.0367825665792429
218;-0.00555250403955507
219;-0.00922692408184503
220;-0.013307485842889
221;-0.0319083115104342
222;-0.0492650555678584
223;-0.0469427002267587
224;-0.0711381906736126
225;-0.12342088998796
226;-0.117031089177093
227;-0.116344900130894
228;-0.108931749597328
229;-0.0368155220559895
230;-0.0422439260961412
231;-0.0614357865821416
232;-0.131403301591407
233;-0.0770875963379463
234;-0.0837507830336316
235;-0.148125610254605
236;-0.150622567511753
237;-0.139521958766482
238;-0.108982774747129
239;-0.0996797850225783
240;-0.0995300616995368
241;-0.0827614106289591
242;-0.0893740670890876
243;-0.0429748231109495
244;-0.0188806836959292
245;-0.0173779990840427
246;0.0220668549716594
247;0.0553529569308895
248;0.0455704318261891
249;0.044490257159355
250;0.029281340481197
251;0.0390972434187111
252;0.0235723908717802
253;0.00857647309883931
254;0.0258411180987804
255;0.020255535822075
256;0.011325332064292
257;0.0179498098557925
258;0.0187336942686353
259;0.0201359470821891
260;0.0272054715591845
261;0.0213993225947436
262;0.0427753575495654
263;0.0284011632090052
264;0.0502279876455086
265;0.0241505180631195
266;0.0458565667948067
267;0.0529109395132891
268;-0.0163015263457417
269;-0.034650110645729
270;-0.00343684780661532
271;0.00554606131742459
272;-0.013404642480479
273;0.0478168186866551
274;0.0491400954086222
275;0.0556479300117476
276;0.0288236480107923
277;0.0678230247179897
278;0.0450173282638358
279;0.0106991040000817
280;0.000219187586659411
281;-0.0185530734637665
282;-0.00497905124685223
283;-0.00198798158242531
284;0.0919224430342679
285;0.0716625142802753
286;0.0711278487176498
287;0.125684018772981
288;0.133004798177976
289;0.147901561579427
290;0.16250328690917
291;0.166326494857438
292;0.183406407081061
293;0.178086198611965
294;0.125554881537253
295;0.113396138039169
296;0.164386257898657
297;0.164462741352357
298;0.0809419843880136
299;0.0492414989507675
300;0.0217776388014205
301;0.0231708026506748
302;0.0390350972778904
303;0.0279902279804705
304;0.017365846423481
305;0.0237800098287529
306;0.0156584996964603
307;0.0118373510561608
308;0.0343120320827318
309;0.062772868525334
310;0.0622795417261572
311;0.0369908134616432
312;0.0170725080353299
313;0.027578022265257
