"Week";"Correlation"
1;-0.00771343192991514
2;0.00308702928573804
3;0.00638423944628166
4;-0.00142416497983899
5;-0.00603358232488708
6;-0.00203407172183974
7;-0.00289996235162569
8;-0.00548281062929236
9;-0.0107453960256846
10;-0.0148132333010066
11;-0.0149429797067301
12;-0.0202058132573474
13;-0.016929546438943
14;-0.017126329786619
15;0.0112358425071574
16;0.0130527239523721
17;0.0200153029434069
18;0.0161130831093135
19;0.024211156769782
20;0.0233076533045807
21;0.01238809015167
22;-0.00287653666824357
23;-0.00772180693868408
24;-0.0228168052461413
25;-0.0223946914204918
26;-0.0288071056575659
27;-0.032867628983845
28;-0.0270948949386754
29;-0.0190292682121493
30;-0.0144956910669487
31;-0.0119857497517951
32;-0.0140845996545071
33;-0.0166009211622234
34;-0.0175680411486802
35;-0.0383639378103567
36;-0.0451715946563493
37;-0.0437778147880996
38;-0.0466078906487054
39;-0.0426774960280621
40;-0.0372194295483074
41;-0.0401661456607784
42;-0.0391964611967525
43;-0.0391360680643951
44;-0.0555117015273261
45;-0.0583513781786115
46;-0.0590191776486145
47;-0.0568377187380317
48;-0.0417491739107118
49;-0.0517027650057462
50;-0.0531793241558356
51;-0.0533899470821555
52;-0.0587184581545186
53;-0.0695882555747664
54;-0.0707726014645965
55;-0.0726700834879147
56;-0.0798359426175055
57;-0.0827428549482862
58;-0.0760569519182556
59;-0.0694000958616706
60;-0.0686216621926806
61;-0.0901248226044054
62;-0.0943269582942199
63;-0.0891266903701729
64;-0.0876868714866804
65;-0.0917935348775023
66;-0.0892817292896253
67;-0.0848127098639623
68;-0.0865392460009953
69;-0.0903600617236744
70;-0.086848540074471
71;-0.0847501098365488
72;-0.0920728571219095
73;-0.0870252676194573
74;-0.0912197667586733
75;-0.0944471203021418
76;-0.0868087484863221
77;-0.0856770168806824
78;-0.0904577593231941
79;-0.0901944012789417
80;-0.0874701923399675
81;-0.0895446775893939
82;-0.093900474677981
83;-0.0891632135721006
84;-0.0870055303582533
85;-0.0849782351118017
86;-0.0827323665220374
87;-0.085446124834903
88;-0.0881190515336548
89;-0.0818062028207692
90;-0.0886682694949852
91;-0.0761762081589841
92;-0.0698250772859922
93;-0.0749347477693423
94;-0.0705038186458925
95;-0.0632313845084022
96;-0.0616839442811877
97;-0.0632744974710416
98;-0.0764526405375153
99;-0.0508600330604948
100;-0.0572740007005936
101;-0.0601444752282225
102;-0.0629483675280134
103;-0.0592547144987722
104;-0.0511496561857164
105;-0.0380348557595624
106;-0.0406847556965901
107;-0.051477527938671
108;-0.0531990638592609
109;-0.0523882956525037
110;-0.0532898289321575
111;-0.0651739364149358
112;-0.0567994374818807
113;-0.0648365463347704
114;-0.0616681365667203
115;-0.0484212343288978
116;-0.0599497408069784
117;-0.0450623723166905
118;-0.0477697906058574
119;-0.0519009495042379
120;-0.0518459139092227
121;-0.0610064191679228
122;-0.0643838050135686
123;-0.068645762131266
124;-0.074815525513445
125;-0.0858862866364679
126;-0.085752883615564
127;-0.0902710040054177
128;-0.105841389047348
129;-0.123056649854947
130;-0.115801404165932
131;-0.108177397789988
132;-0.120248579435818
133;-0.132109663079219
134;-0.131023016765077
135;-0.129510972817476
136;-0.130604047241504
137;-0.127629775651622
138;-0.131120209043824
139;-0.129651044165421
140;-0.141629700324273
141;-0.150330628641619
142;-0.10563498922713
143;-0.0984685346286375
144;-0.088681476966812
145;-0.0833934636126936
146;-0.0724749708877361
147;-0.0334950477029239
148;-0.0334088868341533
149;-0.0382530181446714
150;-0.01818764537629
151;0.00229190508241974
152;0.00299754491259556
153;0.00287404964808231
154;0.00714743968617881
155;0.00983806162087114
156;0.0372748292153337
157;0.0455733460766644
158;0.0395726514050404
159;0.0325028420335731
160;0.0358277972800527
161;0.0367117646919901
162;0.0314521667528979
163;0.02456887088806
164;0.0156267114325834
165;0.0126529439850715
166;0.0133414141264625
167;0.00443947947587792
168;-0.00459053105684853
169;-0.00138120344522778
170;-0.00116293462213098
171;-0.00705539044274573
172;0.00286805091399746
173;-0.00271413782298908
174;0.000666779264776056
175;-0.00838734491960094
176;-0.0122546615680927
177;-0.0100805899534964
178;0.00131781297651243
179;0.00908788243034011
180;0.0167797475766782
181;0.0164970561865357
182;0.0178770715927407
183;0.0151776426384199
184;0.0156655592315716
185;0.0139263374138696
186;0.0129725529339998
187;0.0119099741092975
188;0.0304781573661083
189;0.0320627857553164
190;0.029712993067349
191;0.0309754307539338
192;0.0336942756657098
193;0.0332040020195028
194;0.0155520317148148
195;0.0163945511153304
196;0.0236368483617117
197;0.0197739185690198
198;0.0223105187164982
199;0.0202340091561039
200;0.0568228141103494
201;0.0512885839979402
202;0.0478475909641111
203;0.0471732146742435
204;0.0470644679955113
205;0.0518154960715213
206;0.0597611759802135
207;0.0592197593666632
208;0.0709476018337423
209;0.0745590407743583
