"Week";"Correlation"
108;-0.0921578090599828
109;-0.0894200410215589
110;-0.095718565787366
111;-0.104722258879089
112;-0.107791594492578
113;-0.11013238037776
114;-0.115854880049506
115;-0.0885439444909113
116;-0.0635942015471884
117;-0.0907549718773616
118;-0.0947240302547661
119;-0.0965464072264887
120;-0.0988879453998131
121;-0.104229352217894
122;-0.120749305964301
123;-0.115615118372468
124;-0.116429137180383
125;-0.117102917469129
126;-0.117150898152445
127;-0.12095408896734
128;-0.132963431381784
129;-0.132264079134035
130;-0.127479905352062
131;-0.120566405796497
132;-0.123558424221742
133;-0.159100846088867
134;-0.158523425761163
135;-0.158633001402746
136;-0.159087366365762
137;-0.158295151482917
138;-0.153794411621979
139;-0.144288867790203
140;-0.131556822720751
141;-0.142525009423994
142;-0.11592849386332
143;-0.110869215852163
144;-0.110038870796851
145;-0.109885412387382
146;-0.114621182374078
147;-0.0951572912679135
148;-0.0909344469498008
149;-0.0937637728219852
150;-0.0770268330969577
151;-0.0695251350573024
152;-0.0688899634674761
153;-0.0744508815536869
154;-0.052946802899879
155;-0.0317086541739914
156;-0.00350449640747926
157;0.000119409268183218
158;-0.0157862300039218
159;-0.0156700288059435
160;-0.0192857406901996
161;-0.0167940548442512
162;-0.011738768773052
163;-0.00794229410424263
164;-0.012856526129929
165;-0.00543809146713212
166;-0.00250538646787686
167;-0.0144210630270971
168;-0.0200847175880173
169;-0.0167797859733754
170;-0.0207585084433052
171;-0.037510137039905
172;-0.0395530590347922
173;-0.0392596184399744
174;-0.0376187111054773
175;-0.0399412900911922
176;-0.0396256989202031
177;-0.0387767526197953
178;-0.0395174502147294
179;-0.0370019675689158
180;-0.0360009700223653
181;-0.0286095664638927
182;-0.0320411670704178
183;-0.0336376596906401
184;-0.032693347445175
185;-0.0322895144030462
186;-0.0328482266243234
187;-0.0317177491531378
188;-0.0325942246519402
189;-0.0278083147993253
190;-0.0311251598804259
191;-0.0314589788217304
192;-0.0401697632559568
193;-0.0374425558485452
194;-0.0433155236422339
195;-0.0413029783368765
196;-0.0420647286027581
197;-0.0419460272846584
198;-0.0422144752275261
199;-0.0441462905193051
200;-0.0335970653775409
201;-0.0349378850598522
202;-0.0336885808000988
203;-0.0375310804503322
204;-0.022325435103454
205;-0.0267381044482638
206;-0.0173235206095307
207;-0.0238995647086424
208;-0.0107261611377704
209;-0.00277974057958201
210;-0.00912287419241095
211;-0.017734681073263
212;-0.0230549215596305
213;-0.0203766195922525
214;-0.0237131198676699
215;-0.0204841005162921
216;-0.0219302548239668
217;-0.0103473863225701
218;-0.0231310187231214
219;-0.0319568017201266
220;-0.0271854491763927
221;-0.0268766814737533
222;-0.0221723973884225
223;-0.0280813544125707
224;-0.0287232875364373
225;-0.0439735205671468
226;-0.0461096928028247
227;-0.0481889839924485
228;-0.048609482529626
229;-0.0471152702866159
230;-0.0367162850366699
231;-0.0444436396323804
232;-0.0466073619835582
233;-0.0444223093432451
234;-0.0486075457067912
235;-0.0523212430240312
236;-0.0559112790368349
237;-0.0557992972739534
238;-0.0495604194743778
239;-0.0501481481113144
240;-0.0534134534923885
241;-0.0560047638347906
242;-0.0557232889372497
243;-0.0569566945614009
244;-0.05666022116315
245;-0.0677193346930298
246;-0.0506479309456852
247;-0.0543772525794458
248;-0.0506449265246329
249;-0.0473826669241665
250;-0.0428112378786663
251;-0.0453037087889673
252;-0.0489182656798751
253;-0.0401776666033267
254;-0.0352110741473423
255;-0.0366908730891519
256;-0.0389714988390715
257;-0.0504581471545344
258;-0.0518033002617307
259;-0.0544422065161622
260;-0.0564324955241677
261;-0.0523685002785416
262;-0.0341285834345834
263;-0.0159280178909948
264;-0.0245577029950442
265;-0.0252909987103963
266;-0.0183775757154383
267;-0.00368419687376053
268;-0.00449816466556101
269;-0.000538086254857518
270;0.00820692493423632
271;0.0157949373183097
272;0.0101651543493499
273;0.0420636801457736
274;0.0471685499532847
275;0.0499504982311623
276;0.050361428365778
277;0.0552979441504087
278;0.0519991998554542
279;0.047403134213108
280;0.0448660449193241
281;0.0436918114661138
282;0.0423712300194823
283;0.0473279114210816
284;0.0555158347417894
285;0.0532319047849651
286;0.0508227678043057
287;0.0543744972670239
288;0.0479894146830053
289;0.0470602553313065
290;0.0444736009664346
291;0.0438468746318165
292;0.0374000312334229
293;0.0325556534102825
294;0.0311571865029984
295;0.0342727567866205
296;0.0307743357589641
297;0.0288171119118677
298;0.0308864564814008
299;0.0291710083773677
300;0.0303886374250026
301;0.0315843055901179
302;0.0350777905568924
303;0.0187517028743488
304;0.0144921805455401
305;0.021100998709713
306;0.0129599580755963
307;0.0103665431466966
308;0.00449890604975506
309;0.00485000572890351
310;0.00149681059622716
311;-0.0172834032015246
312;-0.0450002259056417
313;-0.0516286324281613
