"Week";"Correlation"
248;-0.0598038307891876
249;-0.0525112571304389
250;-0.0336218698050805
251;0.000600743124426003
252;-0.0251856794880927
253;-0.0368527914197953
254;-0.01688739489265
255;0.00366876793910538
256;0.00208223913347205
257;-0.0279279759158879
258;-0.0187473028206307
259;-0.00862109974732983
260;0.00927785915997471
261;0.0143570922938062
262;0.0319318644930867
263;0.0370883203921831
264;0.0318499723769397
265;0.031118885714326
266;0.037713883815595
267;0.0452798384623857
268;0.013071416009856
269;0.0419824890208022
270;0.0709948196608139
271;0.077790618678295
272;0.0371418767338535
273;0.114216098281124
274;0.131034168161035
275;0.11478594922186
276;0.10829793541206
277;0.12971195230796
278;0.13538720136692
279;0.105886931162554
280;0.0980456871472746
281;0.118204011017443
282;0.114763224706896
283;0.132986420238713
284;0.193562859821325
285;0.155762025373518
286;0.162527048027124
287;0.160753828326836
288;0.161767930647016
289;0.154320475707782
290;0.157841209417401
291;0.221359444752306
292;0.223336607489827
293;0.225414329106351
294;0.215773536928308
295;0.208557044152847
296;0.16436509244196
297;0.169976549290311
298;0.15236101907974
299;0.146952959768412
300;0.13640875104034
301;0.132365027857107
302;0.137460685088729
303;0.0941622855663953
304;0.0942639581036964
305;0.116281381880987
306;0.0979075981201907
307;0.0576203143622741
308;0.0716048418093019
309;0.0802574637991548
310;0.0793158331074826
311;0.0428741726665057
312;0.0397526697890176
313;0.0527432209987723
314;0.0376679240102129
315;0.0371936908743373
316;0.0484716930855805
317;0.0469477474819906
318;0.0301217658755603
319;0.0447792386597494
320;0.0596100869239163
321;0.036526384957303
322;-0.0090086643881556
323;-0.0451957275911306
324;-0.00310213862049685
325;-0.0282171244929955
326;-0.0239354307980057
327;-0.0297051240456749
328;-0.031749125955679
329;-0.0736118519844394
330;-0.0889448171941682
331;-0.093256818400903
332;-0.102731513603638
333;-0.108828307317129
334;-0.0758176729342939
335;-0.0998910654444233
336;-0.0990231118398542
337;-0.0802775743917682
338;-0.0908481013382609
339;-0.151809883128569
340;-0.153382022171218
341;-0.155751434846239
342;-0.153665430231357
343;-0.156213848101508
344;-0.152099550620426
345;-0.158307246835339
346;-0.147862737730222
347;-0.144311367672679
348;-0.123477850368459
349;-0.141795333562805
350;-0.0826120690521504
351;-0.0796891728500213
352;-0.0606430323921104
353;-0.0631059695017509
354;-0.0588496999965923
355;-0.0557718857819458
356;-0.0724777852947321
357;-0.035214418361961
358;-0.0213163403785006
359;-0.00504259957605889
360;-0.0218850492262051
361;-0.0414417727727124
362;-0.0477859450405347
363;-0.0367716724630549
364;-0.0672635632002503
365;-0.0535639173876173
366;0.0186708605540105
367;0.0378659676313133
368;0.00755649465124149
369;-0.000497442870557254
370;0.0357783528147912
371;0.0590491769649663
372;0.0645651136543716
373;0.0515780418047779
374;0.0826184404340746
375;0.147412588685374
376;0.102027184972196
377;0.0687312064480121
378;0.0639022514831707
379;0.0885360374839479
380;0.0900484903731049
381;0.143538864302474
382;0.158269008423509
383;0.166977588822402
384;0.145122091965909
385;0.138706454086149
386;0.108706578513501
387;0.136542636753154
388;0.137238579880109
389;0.13892202759401
390;0.133358941098275
391;0.216130542229514
392;0.193482007868107
393;0.189264437696677
394;0.173593796641111
395;0.174293332288069
396;0.152096621866186
397;0.135502797930236
398;0.131572546105374
399;0.153278159264188
400;0.155320428931312
401;0.181828373717865
402;0.139992857692813
403;0.144416319969871
404;0.140759456422195
405;0.14216132493262
406;0.181551311638189
407;0.148676740641543
408;0.126067200078932
409;0.100117569085533
410;0.0799985471431291
411;0.0944676967854791
412;0.0573526705073725
413;0.0733597626676221
414;0.0428590357689546
415;-0.0194948008984781
416;-0.055240363380965
417;-0.063747545268753
