"Week";"Correlation"
1;-0.100919972544373
2;-0.120564406353614
3;-0.116365301373105
4;-0.125675039168302
5;-0.127651224437313
6;-0.101329428044895
7;-0.117717803855645
8;-0.120776399790646
9;-0.0980042698596885
10;-0.116252445128948
11;0.0703845632866817
12;0.0692889149825503
13;0.0657544944985728
14;0.0602253295365679
15;0.0570317997794683
16;0.0559657716688889
17;0.0498711843157361
18;0.0489029836374188
19;0.0477118358146446
20;0.0507784189913769
21;0.0388413857883559
22;0.0325754425172428
23;0.0275499964313662
24;0.0523244821192287
25;0.0502584409856313
26;0.043408003583345
27;0.0460829952206845
28;0.045526257504047
29;0.0328449766081208
30;0.030028107453315
31;0.0283729495567712
32;-0.0649962767305989
33;-0.0684124402186758
34;-0.0739896388187923
35;-0.0693347860966424
36;-0.065098120314019
37;-0.063915413386113
38;-0.0719931148995715
39;-0.0141990795342169
40;-0.034679899556646
41;-0.0469501021266056
42;-0.0488854600668415
43;-0.0540269306018191
44;-0.05430883041904
45;-0.0575777379514362
46;-0.0502665295549855
47;-0.052086978195213
48;-0.0919244653845508
49;-0.100758346605043
50;-0.100709820992767
51;-0.119242387060731
52;-0.1284674272215
53;-0.14969434943449
54;-0.149705576458647
55;-0.146758639984111
56;-0.145202069303538
57;-0.108902300723769
58;-0.114782597357832
59;-0.100082222932961
60;-0.0960805812916986
61;-0.105968468848245
62;-0.0965739061869125
63;-0.195886667910527
64;-0.196418638844236
65;-0.20008505590126
66;-0.189721031680968
67;-0.17819566404635
68;-0.174953780337694
69;-0.174953215881904
70;-0.173309823992507
71;-0.174617444908312
72;-0.18554436783816
73;-0.17609258582366
74;-0.176837463270625
75;-0.176041557244776
76;-0.171530025100661
77;-0.174663985994133
78;-0.175935141899305
79;-0.179792257013344
80;-0.180161684983907
81;-0.179324997499682
82;-0.176756475451699
83;-0.181294445342015
84;-0.1719860057577
85;-0.165241489378966
86;-0.166450032916034
87;-0.166857579383797
88;-0.16768506084136
89;-0.171895223124691
90;-0.16918895813572
91;-0.170427010324492
92;-0.174771976434544
93;-0.175059362828674
94;-0.170535503481513
95;-0.170099285419932
96;-0.16683826629099
97;-0.166808738494351
98;-0.163487646349753
99;-0.161875632393515
100;-0.16605628385631
101;-0.163982384381888
102;-0.161674373701348
103;-0.159049211888823
104;-0.158568349981601
105;-0.157703209978493
106;-0.152048564615591
107;-0.148911616095648
108;-0.140789802599341
109;-0.15253166791901
110;-0.15232849685395
111;-0.158924147106056
112;-0.158921901845685
113;-0.15045946627704
114;-0.158486063368631
115;-0.0325690032621812
116;-0.094287403525122
117;-0.092785765942671
118;-0.0982338761166402
119;-0.0979798528570166
120;-0.126310692384782
121;-0.115792246790399
122;-0.104409567272357
123;-0.102523066196132
124;-0.0888417300683263
125;-0.0655957570537696
126;-0.0606591011960163
127;-0.0433520243944356
128;-0.0350087929585625
129;-0.0334651282741477
130;-0.0256887613685558
131;-0.0135343509906816
132;-0.0216187897958853
133;-0.0604144715606866
134;-0.0874190103486222
135;-0.146914533665862
136;-0.162898011669701
137;-0.177334709150435
138;-0.175432052603427
139;-0.167065861609361
140;-0.138917437729663
141;-0.165782880660967
142;-0.167047097783882
143;-0.167378734339541
144;-0.179420945785813
145;-0.103720264352658
146;-0.108430946283687
147;-0.102852220170033
148;-0.107721687481704
149;-0.108787835176157
150;-0.113106533783622
151;-0.112716888680967
152;-0.107198625486574
153;-0.109356365396705
154;-0.115700729862046
155;-0.117953468212003
156;-0.116763986961912
157;-0.113638613953338
158;-0.115347514292495
159;0.162545997926479
160;0.152142614616731
161;0.151228693798704
162;0.147980306133742
163;0.145923478663576
164;0.13173488889066
165;0.130736246432476
166;0.110318602290282
167;0.111393113636332
168;0.109728367461197
169;0.106979822391074
170;0.109219897991462
171;0.10858543082066
172;0.112935419663492
173;0.106559836709248
174;0.0890263617675585
175;0.0910777787208394
176;0.0905943784819672
177;0.0977601563212921
178;0.0961110689363896
179;0.095001539554791
180;0.0767951800077954
181;0.0776215079487534
182;0.0794841664422351
183;0.0795889765960967
184;0.0817241055507974
185;0.0844820720611154
186;0.0902786578067699
187;0.0907601120775034
188;0.107278576494187
189;0.102549320437706
190;0.105961200765557
191;0.0893199486448978
192;0.0867325803507115
193;0.084961721670812
194;0.084271985557951
195;0.0891819875559
196;0.0866131048797702
197;0.0931128777832921
198;0.0969384915030014
199;0.098555848635158
200;0.108527387901964
201;0.108326454417771
202;0.109904571012101
203;0.105821827410444
204;0.105925933493871
205;0.105932619575318
206;0.113528155098579
207;0.11701336697798
208;0.123905731354318
209;0.119864458969278
210;0.12145073967709
211;-0.186736672454492
212;-0.18827720979311
213;-0.190173145299419
214;-0.189065516482069
215;-0.17813862909169
216;-0.169267953772298
217;-0.16816030697239
218;-0.0654463801642895
219;-0.0561400827164272
220;-0.0578128686380642
221;-0.0532631476025343
222;-0.058162715121748
223;-0.055334309997504
224;-0.0577794023128278
225;0.0388581786512627
226;0.0524082405139929
227;0.0541093535370305
228;0.0540846114582844
229;0.0513446237835347
230;0.0527146665514462
231;0.0527023832089162
232;0.054871195429248
233;0.0602955516942501
234;0.0920682955397582
235;0.150302466693646
236;0.145152636026717
237;0.147283691622122
238;0.148328150749437
239;0.145362672821159
240;0.143225613885154
241;0.147682061826129
242;0.146416205915385
243;0.168280356051527
244;0.170902244874604
245;0.157470609990481
246;0.149508800898853
247;0.149523301105676
