"Week";"Correlation"
167;-0.00742511210553813
168;0.0134940527932055
169;0.0497343571676072
170;0.0479493058037229
171;-0.0010326110069349
172;-0.0106634705774732
173;-0.0351584217431078
174;-0.0490806265272578
175;-0.0307696153398396
176;-0.00989767535857821
177;0.0154496185459399
178;0.041937167334166
179;0.15067181908082
180;0.166143711467986
181;0.1869390670401
182;0.188572828511819
183;0.21069264549108
184;0.206316492013133
185;0.166505723284337
186;0.125079071281875
187;0.124208417949364
188;0.157789125079455
189;0.117788768745379
190;-0.000616248962730754
191;-0.0124088781707602
192;-0.000493191328348235
193;-0.0073230960460084
194;-0.0501525600972357
195;-0.0625783858091699
196;-0.0658676281645787
197;-0.0722984332250207
198;-0.0957239500629561
199;-0.120136498012612
200;-0.0281215159456215
201;-0.0262260471740722
202;-0.0102525537201124
203;-0.0773630867332246
204;-0.10215968368896
205;-0.128792967454752
206;-0.0986696560728156
207;-0.0494103546238049
208;-0.0456585246839963
209;-0.00315353995521429
210;-0.0343709281709577
211;-0.085642700054886
212;-0.0647385606397419
213;-0.0594095170764357
214;-0.0387850982406765
215;-0.0612851512852967
216;-0.024276394253782
217;-0.0410810913735348
218;-0.0554061570815953
219;-0.102505053506638
220;-0.109133942791344
221;-0.11595258833669
222;-0.124313293756683
223;-0.126013876286514
224;-0.118038573174158
225;-0.138178947829633
226;-0.134247936662151
227;-0.140578431318816
228;-0.154830776293331
229;-0.116337028369294
230;-0.112122001885705
231;-0.136001945368966
232;-0.207617970133389
233;-0.145475521013758
234;-0.147693439806587
235;-0.204150548350843
236;-0.209002731194537
237;-0.158637932361414
238;-0.139052710396072
239;-0.140746684668946
240;-0.137864165861277
241;-0.130529424802281
242;-0.130201008590478
243;-0.0741245038132385
244;-0.0995226561689561
245;-0.0998956262318501
246;-0.0776579917689446
247;-0.0629862842629096
248;-0.0562421690746713
249;-0.0441044822277572
250;-0.0414663979151294
251;-0.0401640763658773
252;-0.0458103324829013
253;-0.0598438965742739
254;-0.0524088112591102
255;-0.0329830387563556
256;-0.0448686594486291
257;-0.0446528848176544
258;-0.0540465345629501
259;-0.064491144347119
260;-0.056493634102928
261;-0.0550436486452356
262;-0.0664017918435989
263;-0.050744234281002
264;-0.028586999942483
265;-0.0545982942093008
266;-0.0287131770488864
267;-0.00101401453594398
268;-0.064767969798701
269;-0.111192377438714
270;-0.0946777182340264
271;-0.0622125441215968
272;-0.0810240358695328
273;-0.0589608476407275
274;-0.0542858133502447
275;-0.0346985836715803
276;-0.0343994762130818
277;-0.013453426604831
278;-0.0181890865294995
279;-0.0363603554452169
280;-0.0438499980349601
281;-0.0716013615291965
282;-0.0647108422358248
283;-0.0620084218962722
284;0.0939273660751681
285;0.0287573342702316
286;0.0225939946164811
287;0.0857137597809842
288;0.0951498132508499
289;0.168121227715924
290;0.177586878885687
291;0.201887017178636
292;0.225899334000689
293;0.263232783945436
294;0.145302722677666
295;0.137974824405788
296;0.165143776852996
297;0.176968602511799
298;0.0482873563828632
299;0.0407296024621858
300;0.0128050690507803
301;0.00554260001523433
302;0.0223491635273934
303;0.0210897418877581
304;0.0169338870413512
305;0.0253645454727309
306;0.018290461245936
307;0.0183463016810998
308;0.0469610320906043
309;0.0839406803902273
310;0.0708774500128493
311;0.0647642023992393
312;0.0388932476647376
313;0.0245949533106341
