"Week";"Correlation"
177;-0.245192479038922
178;-0.211891439613106
179;-0.169563534747574
180;-0.0744414915692106
181;-0.074065641192405
182;-0.0710866416550754
183;-0.0659484665349924
184;-0.0454485185264456
185;-0.0697559073098326
186;-0.0955022766432654
187;-0.0747550709092361
188;-0.068714798482148
189;-0.0486712256526893
190;-0.0776566358795021
191;-0.0616822582006896
192;-0.0417083688735633
193;-0.0170746010513826
194;-0.0253742227257573
195;-0.0440594826195953
196;-0.0511427608999456
197;-0.0640681680414318
198;-0.072854186205374
199;-0.0947083356635623
200;-0.0445325371206527
201;-0.0583608580175875
202;-0.0900924179836073
203;-0.0389661904956361
204;-0.0865807466840117
205;-0.0750742079614113
206;-0.081784729608274
207;-0.0846163884460529
208;-0.0679450472785206
209;-0.0210936213261635
210;-0.0402268969181013
211;-0.05348054276882
212;-0.0197851208682035
213;-0.021332175227507
214;-0.00748127872094624
215;-0.0454013191205046
216;-0.0144111521983772
217;-0.0073734138168231
218;-0.038451922533111
219;-0.0777433731589264
220;-0.0835972230778614
221;-0.0124732348098766
222;-0.0317199592625783
223;-0.0563040240990871
224;-0.0610833921448015
225;-0.0791513350533772
226;-0.0668998545831823
227;-0.106491239205139
228;-0.112077119385286
229;-0.13333092254815
230;-0.1277045186409
231;-0.130377091503555
232;-0.218937893803137
233;-0.253071834366818
234;-0.267269559197251
235;-0.212079630213604
236;-0.253907015139939
237;-0.250099303822482
238;-0.249776417068278
239;-0.283985937382667
240;-0.312694948485466
241;-0.294545612907962
242;-0.290174659034739
243;-0.222825227580319
244;-0.241173640269062
245;-0.237980339153913
246;-0.10561605258404
247;-0.0884901280179184
248;-0.088546744592159
249;-0.0998686366435843
250;-0.0791484774877138
251;-0.0223670879399652
252;-0.0344235108080471
253;-0.0546453736825489
254;0.00137463496399649
255;0.0236853786167642
256;0.0311248472446642
257;0.0393674959831736
258;0.0488398601890684
259;0.0542273819786448
260;0.0636016071574899
261;0.0598681779509439
262;0.0654988136232389
263;0.0715228920353002
264;0.088247330483463
265;0.10624360855435
266;0.112786618502766
267;0.13489833185962
268;0.0819315892720636
269;0.0870707838090781
270;0.110914722697468
271;0.113611533125825
272;0.100495351830748
273;0.10888203791282
274;0.112959828583972
275;0.140845565571235
276;0.156790991258474
277;0.195903370656728
278;0.192638380822084
279;0.19456948928649
280;0.19161823933163
281;0.204514169288275
282;0.212257399914275
283;0.22013823378159
284;0.311197291489255
285;0.349837699347975
286;0.367614729428665
287;0.338006268167881
288;0.354192523057016
289;0.352365045843097
290;0.34632199833376
291;0.350086359493043
292;0.353655141502631
293;0.355993709346437
294;0.352399368607964
295;0.352365277829005
296;0.37981061064791
297;0.382205049954655
298;0.234445079873441
299;0.229504615528102
300;0.238486037456104
301;0.238400579031345
302;0.24925735913413
303;0.195530087334206
304;0.227367441367729
305;0.243471310156719
306;0.188360151404797
307;0.134595395017569
308;0.154641998504673
309;0.15461266176826
310;0.149610926983532
311;0.125459205277216
312;0.105377288100149
313;0.0971907554917321
