"Week";"Correlation"
1;-0.0666706821743897
2;-0.115534781809749
3;-0.106433520486293
4;-0.124323309752947
5;-0.121188325544437
6;-0.0815028084530592
7;-0.0995697284298256
8;-0.1019823336247
9;-0.0567882772698699
10;-0.0732262250618547
11;0.0577585636911015
12;0.0546955377289671
13;0.0335278013489357
14;0.022025442991
15;0.0133584826916676
16;0.0155802428368989
17;0.00637907646317345
18;-0.001389457946499
19;-0.00197313592293498
20;0.0115825649266178
21;-0.00571461951688643
22;-0.0153045833096887
23;-0.0214007761956493
24;0.0430247276495984
25;0.0451036480324756
26;0.0401321351293509
27;0.0422967678024384
28;0.0411890412470501
29;0.0289252215554176
30;0.0263893805699864
31;0.0256108746221736
32;-0.0351431219860243
33;-0.0438977739309961
34;-0.0485754207841818
35;-0.0438025576410184
36;-0.0393569294130494
37;-0.0412311475060157
38;-0.048581962942483
39;-0.0254894143919751
40;-0.02586122002546
41;-0.0356600988234212
42;-0.0378940809697217
43;-0.0474442611583118
44;-0.052276535804156
45;-0.0555419162447786
46;-0.0494182206869241
47;-0.0514387869665243
48;-0.0480903754924374
49;-0.0558419045626657
50;-0.0557181554148549
51;-0.0686724901069899
52;-0.076100429679749
53;-0.0893973079001001
54;-0.0897827401736698
55;-0.0871707902654672
56;-0.0857745548783857
57;-0.108382399446395
58;-0.114143000039622
59;-0.0994063539837238
60;-0.0953675148503552
61;-0.105456109389684
62;-0.0959894528476466
63;-0.213715867652593
64;-0.214374204059796
65;-0.21791471585321
66;-0.207662262809082
67;-0.195934979216985
68;-0.192674851700377
69;-0.192675612478984
70;-0.191177198075871
71;-0.1924607428594
72;-0.203378705778718
73;-0.196906291403009
74;-0.197205291145696
75;-0.195406450095506
76;-0.19114774034684
77;-0.194247274790788
78;-0.195345369099887
79;-0.198700346466061
80;-0.198979501805789
81;-0.199425746802784
82;-0.19640980956351
83;-0.199327174657253
84;-0.1903120196698
85;-0.18335649704049
86;-0.184239596878678
87;-0.184543393117148
88;-0.184581696548475
89;-0.188633286980473
90;-0.186108984040757
91;-0.187350260403144
92;-0.1917144224819
93;-0.191749052214847
94;-0.187506414729822
95;-0.187511390047117
96;-0.185233018533102
97;-0.185181868946897
98;-0.18182323500036
99;-0.18053271588546
100;-0.185611331243038
101;-0.183744864933988
102;-0.181499132987284
103;-0.179064265512269
104;-0.178185135088731
105;-0.177384447178557
106;-0.172065378177006
107;-0.168867644937895
108;-0.160704859284661
109;-0.152309599761661
110;-0.152937214506775
111;-0.159397911371762
112;-0.159392932178566
113;-0.151304343613835
114;-0.159073036235242
115;-0.0617911185729293
116;-0.0915158362308263
117;-0.0904138917609479
118;-0.0948216033222971
119;-0.094761399347726
120;-0.125383224098607
121;-0.116753931175691
122;-0.107641972523415
123;-0.106071407902815
124;-0.0945910220183017
125;0.0555431540198345
126;-0.021146357918059
127;-0.00115047700838606
128;0.00565769492565075
129;0.00851871162323642
130;0.0180910291514266
131;0.0291433911858151
132;0.0187989461327258
133;0.00200498781464192
134;-0.00115618138154218
135;-0.139968811474276
136;-0.150834504365577
137;-0.161763895874839
138;-0.160996153751417
139;-0.155466326000126
140;-0.15149579007208
141;-0.151024526147208
142;-0.152138455362409
143;-0.153100080483754
144;-0.159369743998424
145;-0.151652257633322
146;-0.155468397154079
147;-0.150976826458296
148;-0.152808898801759
149;-0.15874794295496
150;-0.162385235087376
151;-0.162362792886239
152;-0.156849242556158
153;-0.158727663695536
