"Week";"Correlation"
1;0.0940681724828215
2;0.0829826984366929
3;0.0867236102546607
4;0.0821384691552981
5;0.0825386169601611
6;0.0782634145130967
7;0.0698897684324018
8;0.0689421881053668
9;0.0675222887832854
10;0.0652578477737824
11;0.0575110434548454
12;0.0543998688426872
13;0.0718928502298337
14;0.0751487314929342
15;0.0907756183416349
16;0.0813734738825455
17;0.0748297771933113
18;0.0695915909122473
19;0.0741864660605909
20;0.0685343684441141
21;0.0650544067220458
22;0.0676567010752969
23;0.105096007454679
24;0.107743248963453
25;0.108438435652323
26;0.109937089102175
27;0.115667309667962
28;0.122636079602421
29;0.111224045658812
30;0.105006627881482
31;0.102475911560217
32;0.119242832015278
33;0.12480862876053
34;0.124865100025032
35;0.126447117503095
36;0.12312213862644
37;0.12284582221483
38;0.120478383090147
39;0.116627654808285
40;0.111622640127754
41;0.112061311380601
42;0.110484883792824
43;0.108463832851376
44;0.116294384238919
45;0.110172393071113
46;0.109223868482154
47;0.107356070102955
48;0.100948666593776
49;0.0964814558157046
50;0.0890568430408003
51;0.0864724155269173
52;0.0853480288708122
53;0.0885497244300339
54;0.0928742084409779
55;0.0927738481273139
56;0.0904502221554634
57;0.0820134617254056
58;0.0778937422530389
59;0.0789476668002616
60;0.0783497388272826
61;0.0645468147863727
62;0.0753644972990597
63;0.0702694717952918
64;0.0724541279202769
65;0.0694592653307839
66;0.0621781201353653
67;0.0562461421376525
68;0.0521102589644573
69;0.0500361762448269
70;0.0506934312435703
71;0.0532886718268551
72;0.0570517193562165
73;0.0521994960040955
74;0.0560254000846225
75;0.0625454395114752
76;0.0681982488843738
77;0.0628782907802835
78;0.0604910080429813
79;0.0470755477331483
80;0.045275425527467
81;0.0462788507036111
82;0.0530078805395116
83;0.0530446721310128
84;0.0416235996963674
85;0.0423004118335649
86;0.0386597931143343
87;0.043038467484584
88;0.0492743226595697
89;0.0622354754443549
90;0.076091512255118
91;0.0762026927119618
92;0.0818349606421207
93;0.0857106877513681
94;0.0855178099392645
95;0.0852471991774101
96;0.0619870129344969
97;0.0695566519616336
98;0.0679718866615801
99;0.0747718729519228
100;0.0790159934268855
101;0.0853569166738421
102;0.080863780607843
103;0.0669380183612043
104;0.0561858948917003
105;0.0652975312719691
106;0.0763954575915042
107;0.08983609063106
108;0.0868797332415772
109;0.0762449814884845
110;0.0800439995477479
111;0.0845531752373631
112;0.0711389058691383
113;0.076054310661245
114;0.0752998007603485
115;0.0648780698402604
116;0.0310903617074727
117;0.0375133354555734
118;0.0377637057735451
119;0.0303463251285725
120;0.0304638906919245
121;0.0414086357249568
122;0.0395869926296148
123;0.0342245445317045
124;0.0364593425686957
125;0.0309867861520874
126;0.0323371338273389
127;0.0356783881289287
128;0.0575569573350075
129;0.0510180882312967
130;0.0626983046040518
131;0.0952378637163295
132;0.0970755792751475
133;0.0867087127811455
134;0.0787497495700194
135;0.0772111245660953
136;0.0794638450722157
137;0.0831163151646706
138;0.0774669453426704
139;0.070688210862289
140;0.0728238297426411
141;0.0756059736694074
142;0.0590227089537483
143;0.0463107110926966
144;0.0444728534535493
145;0.0583818002792188
146;0.0862593179389581
147;0.0870120703028189
148;0.0933513474241228
149;0.0936814686904514
