"Week";"Correlation"
1;0.0472611418307233
2;0.0205330774075813
3;-0.0144738927759955
4;0.010094480710102
5;0.00130244448816241
6;-0.050818888250241
7;-0.0421938101638092
8;-0.048034838841353
9;-0.017018813953159
10;-0.0369361543810235
11;-0.0978995250003723
12;-0.049764881596756
13;-0.0449322771630552
14;-0.0304520097189539
15;-0.0910698409818356
16;-0.0848437482019976
17;-0.0810163369694369
18;-0.0561194246863084
19;-0.0465539346769286
20;-0.0164921002587758
21;-0.0219781593088026
22;-0.0140198529321756
23;-0.0828904003292074
24;-0.0371480496519715
25;-0.0375143493208505
26;-0.0481254884169499
27;-0.102745569425796
28;-0.103011197634555
29;-0.0644694782921358
30;-0.0601053646112601
31;-0.0628466617723217
32;-0.114177767358561
33;-0.0931703999231349
34;-0.140383755876547
35;-0.146727452449991
36;-0.120842204477756
37;-0.0746894336832162
38;-0.0285381358656661
39;-0.0147798579073583
40;-0.0251272749280033
41;-0.00913283079636853
42;-0.0011099894155965
43;-0.00854388162243276
44;0.0103105666121953
45;0.0479884980911476
46;0.0446259203337069
47;0.0502981071022663
48;0.0602535060243818
49;0.103088028650346
50;0.145558098866429
51;0.144263875016617
52;0.171816118200853
53;0.186169367086815
54;0.20050948256953
55;0.19737220170837
56;0.181996415160712
57;0.163080240576244
58;0.192173851781513
59;0.180029298025362
60;0.167902086926381
61;0.144460702045861
62;0.132919326636805
63;0.0925303290278736
64;-0.069805799128264
65;-0.0678222919314393
66;-0.0519885552377691
67;-0.0391020362496026
68;-0.0535381663889531
69;-0.056311662925394
70;-0.0664556540778813
71;-0.0988488544176572
72;-0.0877274931736069
73;-0.0547734329707455
74;-0.0645259537741348
75;-0.0520245879698913
76;-0.0570858589208141
77;-0.0456835060212311
78;-0.0653340164980919
79;-0.044153816171951
80;-0.0383723317766576
81;-0.0605889406766407
82;-0.0842044922074893
83;-0.0891010175950071
84;-0.076651334134124
85;-0.0821407298062483
86;-0.0270941936403239
87;-0.0441350076243489
88;-0.0313028983311356
89;-0.0531520202042589
90;-0.0755588448641808
91;-0.0800977964083535
92;-0.0859921348930322
93;-0.109057940152161
94;-0.0762223984115896
95;-0.100608034958851
96;-0.0743623390132205
97;-0.0859555378289357
98;-0.0645191341360783
99;-0.0607781212766357
100;-0.0582471383425952
101;-0.110753994116866
102;-0.148641231215087
103;-0.146985841477832
104;-0.159757961997575
105;-0.180968773571513
106;-0.19010023600085
107;-0.187335392197546
108;-0.205419747956028
109;-0.203878834297932
110;-0.209380612440909
111;-0.203789424680009
112;-0.204925709371337
113;-0.199594517233208
114;-0.195469082904833
115;-0.153654653461871
116;-0.0771342451512009
117;-0.0712173005342363
118;-0.07720777894478
119;-0.0481208658280144
120;-0.0274136988398741
121;-0.00853667698287972
122;-0.0105505629403776
123;0.0126717895390787
124;-0.0217564395830437
125;0.0179652526591219
126;-0.0204051660295027
127;-0.0343299428859339
128;-0.0427340093662404
129;-0.0716940759849722
130;-0.0599317390953444
131;-0.0535128501784633
132;-0.048501933213089
133;0.00496529527470414
134;0.0265156888289946
135;0.0304842779003841
136;0.0017490901704973
137;-0.032633878221258
138;-0.059804067792064
139;-0.0650665507154707
140;-0.0693286051343415
141;-0.0744398517353111
142;-0.0747787356931532
143;-0.0786471459264246
144;-0.0575065824084263
145;-0.0409905401993733
146;-0.101602663470252
147;-0.0769269700081716
148;-0.0946073622974753
149;-0.0922806734827223
150;-0.0931764118525294
151;-0.087039605094449
152;-0.0964786196938152
153;-0.0802664295190712
154;-0.0329810935070778
155;-0.0387078470891609
156;-0.038831595363717
157;-0.0342483084818552
158;-0.0393052683956011
159;-0.0417135445167747
160;-0.00272201952374229
161;-0.00704451065451336
162;-0.0053671678093781
163;0.0005819895053768
164;0.0166837189401608
165;0.0844693832543921
166;0.0904703482763149
167;0.0697101301812772
168;0.0788779356419766
169;0.0804965152485324
170;0.0944977021663317
171;0.0851507750299614
172;0.0787140469461177
173;0.0703530667080094
174;0.0766940857677532
175;0.0887490893733269
176;0.0838329473304676
177;0.025663252481749
178;0.0710998301062108
179;0.11473441464121
180;0.118163476860191
181;0.157098019835187
182;0.173714682842128
183;0.195490303829714
184;0.203533364264176
185;0.160965325793049
186;0.120236383229496
187;0.118447683069157
188;0.154396091804662
189;0.198177847662755
190;0.208267637788547
191;0.193475758575427
192;0.155397725670644
193;0.180800107978012
194;0.196701124300955
195;0.203631562727555
196;0.197064981779955
197;0.193514879923299
198;0.197188467054366
199;0.187786692229419
200;0.262166727722099
201;0.262164386106475
202;0.230252597625832
203;0.188426384149735
204;0.16879112170939
205;0.136652798181122
206;0.122753085434588
207;0.156860038287615
208;0.165328805732992
209;0.181000702186281
210;0.134783892225383
211;0.0706674489295987
212;0.0596578199998593
213;0.0643364163103065
214;0.108063361066098
215;0.059669846828783
216;0.105075824817886
217;-0.0325285623364334
218;-0.0631586234811603
219;-0.0827260198140638
220;-0.0711047308340258
221;-0.0772815379646707
222;-0.0895688579344884
223;-0.0864309421378638
224;-0.10495927580464
225;-0.137856267457197
226;-0.12414785243049
227;-0.124798328467247
228;-0.127722555858761
229;-0.0870131694758496
230;-0.0931361862219843
231;-0.117408643770377
232;-0.199786918620424
233;-0.17718088518137
234;-0.173329127858192
235;-0.229763906550424
236;-0.237306258547209
237;-0.230592002918048
238;-0.203039786774475
239;-0.20748468980394
240;-0.22226205606307
241;-0.228745847155249
242;-0.233293892738769
243;-0.201054040797531
244;-0.178863090154968
245;-0.179631132289415
246;-0.127687825175743
247;-0.100711431746118
248;-0.11016288322717
249;-0.113834634552039
250;-0.120298645480784
251;-0.101769389622995
252;-0.123127395516988
253;-0.134166853153173
254;-0.10562448467461
255;-0.103686367497788
256;-0.103963316999092
257;-0.0961768558646918
258;-0.0969486832622044
259;-0.0980574358158006
260;-0.0787513512131228
261;-0.0688815521175062
262;-0.0582230530136511
263;-0.0423064214671465
264;-0.0557578166551969
265;-0.0685047754916874
266;-0.0824225662929888
267;-0.082364814139838
268;-0.162167715118267
269;-0.159258964752127
270;-0.131799637421372
271;-0.131856804796552
272;-0.152817122004952
273;-0.0885489110930646
274;-0.0843295861394099
275;-0.0820853230443066
276;-0.103817245569092
277;-0.0762745135752537
278;-0.11304836478277
279;-0.139139221676957
280;-0.143256640167305
281;-0.142646252159636
282;-0.124983139406539
283;-0.125069362954965
284;-0.0250661512994465
285;-0.0221594954086501
286;-0.0396473008442819
287;-7.61551287060937e-05
288;0.010660184831827
289;0.0184936347224356
290;0.0419620104836712
291;0.0650014384154924
292;0.072794325308493
293;0.0670563853654475
294;0.00859004365972108
295;0.00564234795518069
296;0.038886533380378
297;0.0524653041690915
298;-0.00964988636586082
299;-0.0284987509665118
300;-0.0444011415980679
301;-0.0420602243188783
302;-0.0310834656488577
303;-0.0462767697778214
304;-0.048079866168554
305;-0.0434430279569467
306;-0.0570112272321709
307;-0.0601444159030015
308;-0.0351779115641672
309;-0.0111873057342491
310;-0.0187723834049528
311;-0.0424773687572182
312;-0.0819670770922417
313;-0.0961715007013095
