Week;Nehodovost;PCN;
1.tyzden.2014;148;1.055642
2.tyzden.2014;195;0.778225
3.tyzden.2014;216;0.274493
4.tyzden.2014;241;0.670240
5.tyzden.2014;249;0.434377
6.tyzden.2014;200;0.996943
7.tyzden.2014;228;0.637827
8.tyzden.2014;222;2.012522
9.tyzden.2014;196;0.724731
10.tyzden.2014;228;0.517863
11.tyzden.2014;234;0.575489
12.tyzden.2014;253;0.592342
13.tyzden.2014;211;0.599115
14.tyzden.2014;219;0.585571
15.tyzden.2014;250;1.249765
16.tyzden.2014;245;0.797129
17.tyzden.2014;224;1.127491
18.tyzden.2014;256;0.901791
19.tyzden.2014;256;1.228212
20.tyzden.2014;260;0.485602
21.tyzden.2014;310;0.890611
22.tyzden.2014;247;0.501363
23.tyzden.2014;276;1.056561
24.tyzden.2014;268;0.727352
25.tyzden.2014;245;1.385043
26.tyzden.2014;281;0.454952
27.tyzden.2014;248;0.624753
28.tyzden.2014;260;0.899563
29.tyzden.2014;281;0.844319
30.tyzden.2014;263;0.393510
31.tyzden.2014;238;0.780198
32.tyzden.2014;250;1.069509
33.tyzden.2014;246;0.630703
34.tyzden.2014;248;0.524391
35.tyzden.2014;255;1.244664
36.tyzden.2014;220;1.143499
37.tyzden.2014;250;0.730615
38.tyzden.2014;236;0.498730
39.tyzden.2014;247;1.502386
40.tyzden.2014;303;0.936876
41.tyzden.2014;279;0.793564
42.tyzden.2014;304;0.840520
43.tyzden.2014;298;1.404200
44.tyzden.2014;259;0.600527
45.tyzden.2014;253;0.450344
46.tyzden.2014;260;0.793048
47.tyzden.2014;253;0.947936
48.tyzden.2014;234;0.205791
49.tyzden.2014;276;0.816742
50.tyzden.2014;273;1.051365
51.tyzden.2014;323;0.871967
52.tyzden.2014;305;0.887210
1.tyzden.2015;103;1.091866
2.tyzden.2015;103;0.956783
3.tyzden.2015;259;0.419810
4.tyzden.2015;217;0.486081
5.tyzden.2015;240;1.006638
6.tyzden.2015;205;1.115861
7.tyzden.2015;239;0.252181
8.tyzden.2015;220;0.867978
9.tyzden.2015;181;1.076774
10.tyzden.2015;206;1.158071
11.tyzden.2015;225;0.382546
12.tyzden.2015;221;2.085449
13.tyzden.2015;236;1.271920
14.tyzden.2015;211;0.476683
15.tyzden.2015;213;0.857190
16.tyzden.2015;240;1.526517
17.tyzden.2015;257;0.584408
18.tyzden.2015;230;0.416013
19.tyzden.2015;220;0.666161
20.tyzden.2015;251;1.904961
21.tyzden.2015;256;0.516801
22.tyzden.2015;287;0.444789
23.tyzden.2015;310;-0.014370
24.tyzden.2015;282;1.910602
25.tyzden.2015;258;0.621874
26.tyzden.2015;256;1.473975
27.tyzden.2015;273;0.862287
28.tyzden.2015;246;0.199705
29.tyzden.2015;275;1.065566
30.tyzden.2015;284;-0.551072
31.tyzden.2015;235;1.093598
32.tyzden.2015;266;1.146685
33.tyzden.2015;269;1.261020
34.tyzden.2015;295;1.141920
35.tyzden.2015;272;1.825226
36.tyzden.2015;276;0.785312
37.tyzden.2015;269;1.902646
38.tyzden.2015;264;1.328087
39.tyzden.2015;285;0.411095
40.tyzden.2015;285;1.207219
41.tyzden.2015;261;2.365454
42.tyzden.2015;296;1.723925
43.tyzden.2015;274;0.572082
44.tyzden.2015;287;0.458008
45.tyzden.2015;279;1.743216
46.tyzden.2015;285;1.670883
47.tyzden.2015;260;0.735089
48.tyzden.2015;283;0.179620
49.tyzden.2015;284;1.223034
50.tyzden.2015;292;1.341955
51.tyzden.2015;302;1.288649
52.tyzden.2015;349;1.008264
1.tyzden.2016;241;0.818649
2.tyzden.2016;251;0.567925
3.tyzden.2016;235;1.212473
4.tyzden.2016;228;0.328645
5.tyzden.2016;219;0.825674
6.tyzden.2016;241;1.026715
7.tyzden.2016;239;1.781876
8.tyzden.2016;191;0.503604
9.tyzden.2016;208;0.593514
10.tyzden.2016;210;1.046067
11.tyzden.2016;235;1.729643
12.tyzden.2016;207;0.413469
13.tyzden.2016;175;0.782522
14.tyzden.2016;239;0.710342
15.tyzden.2016;257;1.627510
16.tyzden.2016;246;0.068721
17.tyzden.2016;236;0.680321
18.tyzden.2016;245;1.843262
19.tyzden.2016;269;1.517780
20.tyzden.2016;218;0.732008
21.tyzden.2016;277;0.884109
22.tyzden.2016;260;1.100861
23.tyzden.2016;289;0.892742
24.tyzden.2016;294;0.581805
25.tyzden.2016;302;1.216857
26.tyzden.2016;293;0.919465
27.tyzden.2016;256;1.237052
28.tyzden.2016;277;1.162740
29.tyzden.2016;236;0.856094
30.tyzden.2016;255;1.097489
31.tyzden.2016;251;1.074928
32.tyzden.2016;277;1.224265
33.tyzden.2016;274;0.685942
34.tyzden.2016;281;0.871064
35.tyzden.2016;231;1.906500
36.tyzden.2016;318;1.117807
37.tyzden.2016;299;0.806071
38.tyzden.2016;277;0.818337
39.tyzden.2016;246;2.341118
40.tyzden.2016;253;1.125831
41.tyzden.2016;252;1.223056
42.tyzden.2016;293;0.710885
43.tyzden.2016;260;2.759640
44.tyzden.2016;233;1.044323
45.tyzden.2016;275;0.885758
46.tyzden.2016;281;0.308334
47.tyzden.2016;280;1.583000
48.tyzden.2016;279;0.336238
49.tyzden.2016;300;1.150482
50.tyzden.2016;284;0.236748
51.tyzden.2016;275;1.524971
52.tyzden.2016;194;0.907296
