Week;Nehodovost;Temperature;
1.tyzden.2014;148;131149.733333
2.tyzden.2014;195;107612.934524
3.tyzden.2014;216;153513.446429
4.tyzden.2014;241;109857.815476
5.tyzden.2014;249;78026.005952
6.tyzden.2014;200;60248.857143
7.tyzden.2014;228;58703.458333
8.tyzden.2014;222;73785.166667
9.tyzden.2014;196;76437.369048
10.tyzden.2014;228;85790.976191
11.tyzden.2014;234;63756.309524
12.tyzden.2014;253;81477.113095
13.tyzden.2014;211;81135.839286
14.tyzden.2014;219;86424.809524
15.tyzden.2014;250;72069.255953
16.tyzden.2014;245;96211.904762
17.tyzden.2014;224;56734.559524
18.tyzden.2014;256;36847.785714
19.tyzden.2014;256;60570.148809
20.tyzden.2014;260;47097.744047
21.tyzden.2014;310;68234.083333
22.tyzden.2014;247;38545.601190
23.tyzden.2014;276;63534.261905
24.tyzden.2014;268;71298.345238
25.tyzden.2014;245;89638.845238
26.tyzden.2014;281;39952.107143
27.tyzden.2014;248;31940.619048
28.tyzden.2014;260;48241.827381
29.tyzden.2014;281;61869.386905
30.tyzden.2014;263;58400.029762
31.tyzden.2014;238;68489.541667
32.tyzden.2014;250;82558.226191
33.tyzden.2014;246;81182.130952
34.tyzden.2014;248;34515.517857
35.tyzden.2014;255;75952.154762
36.tyzden.2014;220;66096.059524
37.tyzden.2014;250;101072.928572
38.tyzden.2014;236;87946.017857
39.tyzden.2014;247;83696.892857
40.tyzden.2014;303;88153.690476
41.tyzden.2014;279;52892.440476
42.tyzden.2014;304;99299.148809
43.tyzden.2014;298;100419.583333
44.tyzden.2014;259;113190.422619
45.tyzden.2014;253;95954.255952
46.tyzden.2014;260;202245.297619
47.tyzden.2014;253;79858.988095
48.tyzden.2014;234;72168.125000
49.tyzden.2014;276;137335.797619
50.tyzden.2014;273;142472.994048
51.tyzden.2014;323;78092.982143
52.tyzden.2014;305;153363.904167
