"Week";"Correlation"
1;0.114606044397129
2;0.107109018839601
3;0.103110966453158
4;0.101408471985736
5;0.0948954526806339
6;0.0926010935679101
7;0.0909713852658966
8;0.0951174914649947
9;0.0870180930121051
10;0.0799375711395475
11;0.081869071645897
12;0.081419188815117
13;0.0725137349909683
14;0.0708885889709334
15;0.0797459454897965
16;0.0865854472251143
17;0.085196833266946
18;0.0796822228425137
19;0.0915335336099169
20;0.0900649911961238
21;0.0847399201918437
22;0.0826997632514093
23;0.0952350406664619
24;0.0940040145709698
25;0.0928773341275985
26;0.0904504030509121
27;0.0947991636022276
28;0.0920273011532686
29;0.0878008569673129
30;0.079124591798554
31;0.0774672253874377
32;0.0871668709672216
33;0.0900589306239739
34;0.0884186025127965
35;0.0883686482793928
36;0.0882483682819081
37;0.0862653730842645
38;0.0857942270956986
39;0.0812532307858474
40;0.0827912429453526
41;0.0810148709906606
42;0.0870977608710761
43;0.0916499766740256
44;0.0998478649968845
45;0.0974022762265321
46;0.0979949059752705
47;0.100814384609202
48;0.100156741272905
49;0.0956491602260214
50;0.0878663693595047
51;0.090096940500362
52;0.0881543462072712
53;0.0900711527838733
54;0.0881502932465043
55;0.0869296360856839
56;0.0785814269130071
57;0.0684731595404667
58;0.0687327558991248
59;0.0669930743791511
60;0.0656947099332107
61;0.0684031771529942
62;0.0705183381003545
63;0.0704982062581958
64;0.0663686938447391
65;0.0654967300476054
66;0.062066172703774
67;0.0597236610393717
68;0.0598315439695647
69;0.0578180843410755
70;0.0584753315208935
71;0.0600042516590798
72;0.0550190472277966
73;0.0536827857916241
74;0.0547686184355372
75;0.0580507539575809
76;0.0628159952995804
77;0.0612042493399749
78;0.0608364291058853
79;0.066249957180338
80;0.0671822004145372
81;0.066178466606795
82;0.0623403493628638
83;0.0620247850477409
84;0.0643978043149673
85;0.0666709589717012
86;0.0658702878653669
87;0.0648695609860257
88;0.0650704135066111
89;0.0713653238109739
90;0.0719279464790136
91;0.071218121629647
92;0.0843063963110735
93;0.0886109744368497
94;0.0868214410634848
95;0.0856517321070349
96;0.093785806011587
97;0.090195824753579
98;0.0881032667655772
99;0.0872788105471474
100;0.0881035894535413
101;0.0940793194457517
102;0.0922690185063027
103;0.0897099171009923
104;0.0882277567736042
105;0.0907381410953898
106;0.0867079567262793
107;0.0836404953550755
108;0.0842045054417733
109;0.0824192709847241
110;0.0819087505505217
111;0.078110528480358
112;0.0819543820111952
113;0.0826191518495966
114;0.0777369807019133
115;0.0596600336271339
116;0.0484073988417712
117;0.0490699355137206
118;0.0456923308694722
119;0.0393063786841171
120;0.0382939115508466
121;0.0374290943161285
122;0.04529952717211
123;0.0448910047522287
124;0.0455137504626813
125;0.0461196123976028
126;0.0466777126687661
127;0.0487469281179357
128;0.0495318214327334
129;0.050028727841799
130;0.0538565212366205
131;0.0527067560278065
132;0.0574794375065488
133;0.0681461666144616
134;0.0691110782201624
135;0.0708523379446338
136;0.0745669684128919
137;0.0777124557618282
138;0.0769386830913556
139;0.0720769819869165
140;0.071951230805856
141;0.0799850024237724
142;0.0740086528915195
143;0.0745581866609541
144;0.0743696402807739
145;0.0785773017019169
146;0.0802744664566113
147;0.0841311683536245
148;0.0846444066431509
149;0.0835196713578706
150;0.0807913665470428
151;0.0807139179718168
152;0.0848930894540503
153;0.0885738577697948
154;0.0756468823602083
155;0.0663444624703859
156;0.0627890458964593
157;0.0656017773091925
