"Week";"Correlation"
1;-0.092156828508461
2;-0.0919581470391421
3;-0.0916199344132572
4;-0.0918097716307849
5;-0.0917366177916116
6;-0.0912394155254349
7;-0.0909284324367258
8;-0.0905206857330619
9;-0.0898003185064781
10;-0.0891336782726526
11;-0.088712650907043
12;-0.0883635929263173
13;-0.0877700487498226
14;-0.0867850600329989
15;-0.0863804961617574
16;-0.0862106782118171
17;-0.0859576063910586
18;-0.0856251774252092
19;-0.0854217678022543
20;-0.0852716769552336
21;-0.0849960507600007
22;-0.0850248245076857
23;-0.0850502548224228
24;-0.0853217730656653
25;-0.0853319394099755
26;-0.0852951705215675
27;-0.0856015170048125
28;-0.0856515922986463
29;-0.0857140712394844
30;-0.0855415521585605
31;-0.0854631367435294
32;-0.0853063012873865
33;-0.0854437593610702
34;-0.0857173774120081
35;-0.0858992044973069
36;-0.0855673756688533
37;-0.0858149010754998
38;-0.0861274907033366
39;-0.0865404850841563
40;-0.0869916301652759
41;-0.0872929284706461
42;-0.0880967300764473
43;-0.0891722612909662
44;-0.0904908566711261
45;-0.0902231992050156
46;-0.0913417989029773
47;-0.0928093262126015
48;-0.0952285816564519
49;-0.0981942070719158
50;-0.0999019709834004
51;-0.102980765336817
52;-0.104331361657375
53;-0.103215193841725
54;-0.102875511943247
55;-0.102938877178383
56;-0.102782062939933
57;-0.102157576464668
58;-0.102168484372094
59;-0.10151082129851
60;-0.102190164853044
61;-0.102514401855042
62;-0.102203090797679
63;-0.101309996968228
64;-0.100688369013274
65;-0.100323390957793
66;-0.100340910231476
67;-0.100255197470868
68;-0.100330361811499
69;-0.0994969456365759
70;-0.0995707688123786
71;-0.099569708544655
72;-0.0994904001489746
73;-0.0994593406604716
74;-0.0994597477636656
75;-0.0994621810812636
76;-0.100780437509543
77;-0.100693248130476
78;-0.100717649637091
79;-0.100440611207437
80;-0.100512148443672
81;-0.100470301077844
82;-0.100467824310733
83;-0.100522899395473
84;-0.100549711625619
85;-0.100594024703488
86;-0.100641122735787
87;-0.100517986720882
88;-0.100687041216531
89;-0.10288925816426
90;-0.0627775625005304
91;-0.0629262039638721
92;-0.0627881187018215
93;-0.0625482318700291
94;-0.0622909856152683
95;-0.0622297611838167
96;-0.0622583731290923
97;-0.061817847961726
98;-0.0621983679752903
99;-0.0621591785792782
100;-0.0628012083610526
101;-0.0628126325067438
102;-0.0627616177854554
103;-0.0627150721472968
104;-0.0627207779288287
105;-0.0630584662092894
106;-0.0621274431894963
107;-0.061556278686028
108;-0.0615794499045304
109;-0.0627701535957066
110;-0.0628806339264376
111;-0.0627623810105971
112;-0.0623110661386141
113;-0.0619433479550427
114;-0.0622716827960786
115;0.0347846459903631
116;0.0376500252238135
117;0.0377290863604846
118;0.0375301900819464
119;0.0373793773411604
120;0.0369343433362753
121;0.0366055485852739
122;0.0368837500416652
123;0.0370015045591873
124;0.0370640529779773
125;0.0377563211908005
126;0.0377214628079962
127;0.0374692267558348
128;0.0377007009518231
129;0.0379292183938599
130;0.0381699614379643
131;0.0383495475141412
132;0.0379208246521251
133;0.0377369904979295
134;0.0377857371171498
135;0.0377707253595645
136;0.0375288126902747
137;0.0372660736749222
138;0.0374052434629496
139;0.0372458785045767
140;0.0373341644209357
141;0.0375629978448926
142;0.0376199675486502
143;0.0374696173655292
144;0.0374470032662769
145;0.0377301567363706
146;0.0375436044089922
147;0.0382164018142692
148;0.0383085771075656
149;0.0384549157711516
150;0.0387845400486283
151;0.0389188909832366
152;0.0391624565560299
153;0.0388957858228905
154;0.0398716641891352
155;0.0403094409616941
156;0.0405102704205644
157;0.040346650861701
