"Week";"Correlation"
1;-0.107442080849132
2;-0.106631366423764
3;-0.105622439260599
4;-0.10386092887861
5;-0.104066716896784
6;-0.103445824058469
7;-0.103372951536755
8;-0.101939268057297
9;-0.100197726155208
10;-0.102839039678062
11;-0.104083337722011
12;-0.102913432944345
13;-0.102802587968587
14;-0.103014903845914
15;-0.102133420664467
16;-0.103132625682874
17;-0.103050782978885
18;-0.101191120713169
19;-0.101696136735414
20;-0.100606408524848
21;-0.100542350255211
22;-0.102478017701718
23;-0.101044729815098
24;-0.0993167085004455
25;-0.0990303829685221
26;-0.099571943953191
27;-0.0992823191794651
28;-0.0989245478330685
29;-0.0988909982333896
30;-0.0992143856672913
31;-0.0991499579022821
32;-0.100371031276756
33;-0.100962680422119
34;-0.101771572340232
35;-0.101993676421591
36;-0.101045940478585
37;-0.100761228165552
38;-0.101370509182797
39;-0.101494132403457
40;-0.101002622449828
41;-0.101265813892562
42;-0.101309025925071
43;-0.101076583875605
44;-0.101046361127083
45;-0.100573497841679
46;-0.100075162057451
47;-0.0999845873143985
48;-0.0992598722369217
49;-0.100085700526969
50;-0.100399142864924
51;-0.102137297282794
52;-0.102435567283089
53;-0.104439625421441
54;-0.103781251919452
55;-0.0990171231245617
56;-0.0992436997782446
57;-0.0994497532750278
58;-0.10159666659567
59;-0.101101556170407
60;-0.101801692082211
61;-0.102845695647338
62;-0.102646635059306
63;-0.100738584405404
64;-0.100548313601669
65;-0.101178178618563
66;-0.0991787639015946
67;-0.0980145391211526
68;-0.0970813796328692
69;-0.0957925647054679
70;-0.0956970649597409
71;-0.094809839876197
72;-0.0951294589464605
73;-0.0944629506050308
74;-0.0940484521017118
75;-0.093363444330154
76;-0.094004255765179
77;-0.0939961465068788
78;-0.0926214226521709
79;-0.0926174973599357
80;-0.0914899590156495
81;-0.0911956884864529
82;-0.0908006405001543
83;-0.0899575828582459
84;-0.0886399932656178
85;-0.0892268136971316
86;-0.0888409146573867
87;-0.0885651338975855
88;-0.0892400020280896
89;-0.0888203960579395
90;-0.0884296896336365
91;-0.0885677084143107
92;-0.0889320226622319
93;-0.0879979159129496
94;-0.0873380466361791
95;-0.0859899457807176
96;-0.0855673824684806
97;-0.0853086172490616
98;-0.0843831182428985
99;-0.0844071426987053
100;-0.0843718703968533
101;-0.0843292912988414
102;-0.0837313983070696
103;-0.082943887494208
104;-0.0818700727863622
105;-0.0820581801409079
106;-0.0806461607966538
107;-0.0800827839444301
108;-0.0804091237735016
109;-0.0787200504243537
110;-0.0794792114242453
111;-0.0798027657103446
112;-0.0797863898087753
113;-0.07933323615778
114;-0.0796222212719836
115;0.00792131410230953
116;0.00223664260468013
117;0.00203859515352928
118;0.00128043622538048
119;0.00126377047679339
120;0.00113018217034269
121;0.00301308275555619
122;0.00363922275946434
123;0.00190586752102154
124;0.00380658831806331
125;0.0575213328644415
126;0.060123650092634
127;0.0643717493507411
128;0.0600537074625266
129;0.0618844439752008
130;0.0618193314920428
131;0.0630759298641108
132;0.0606750835175292
133;0.0604380841755213
134;0.0616604909957332
135;0.0430107208589138
136;0.0420189375426378
137;0.0397128703625874
138;0.0414189092556043
139;0.0424282408384432
140;0.0425033564460508
141;0.0428467652861657
142;0.0403965669288455
143;0.0419323457583869
144;0.0430125703284726
145;0.0447996975592445
146;0.0442552797115641
147;0.0418546696156005
148;0.0407010472174729
149;0.0432650307255257
150;0.0400948853672675
151;0.0383320377467199
152;0.0388456663870952
153;0.0389312619289064
154;0.0373798844627546
155;0.0371208333627399
156;0.0372902764208481
157;0.0368788648157059
158;0.036621655466354
159;0.0347985609589783
160;0.0337217681116941
161;0.0336693362458015
162;0.0332022045523706
163;0.0330590960343825
164;0.0327446804863055
165;0.0316234137733317
166;0.0329885846814808
167;0.0335585918544417
168;0.0333704199413174
169;0.0345224425948766
170;0.0344590798469415
171;0.0342312519254683
172;0.0398329425630629
173;0.039802340851261
174;0.0392742863127451
175;0.0396419176641541
176;0.0379014080398831
177;0.0378621830081093
178;0.0619811777175573
179;0.0622057579507765
180;0.0609292208019662
181;0.0609186967731456
182;0.0606814186707796
183;0.0599817192076167
184;0.0598352835562182
185;0.0600218844066562
