Week;Zraneni;PCS;
1.tyzden.2010;24;0.345623
2.tyzden.2010;19;0.653642
3.tyzden.2010;26;0.513586
4.tyzden.2010;20;0.372829
5.tyzden.2010;21;0.756335
6.tyzden.2010;23;0.756423
7.tyzden.2010;21;0.851776
8.tyzden.2010;27;0.355955
9.tyzden.2010;22;0.588011
10.tyzden.2010;21;0.959301
11.tyzden.2010;24;0.580667
12.tyzden.2010;20;0.256074
13.tyzden.2010;13;1.014054
14.tyzden.2010;25;2.108140
15.tyzden.2010;18;0.666611
16.tyzden.2010;18;0.564615
17.tyzden.2010;30;0.240193
18.tyzden.2010;19;1.631623
19.tyzden.2010;27;0.312505
20.tyzden.2010;20;0.634442
21.tyzden.2010;25;0.786728
22.tyzden.2010;34;1.628419
23.tyzden.2010;36;0.397335
24.tyzden.2010;23;0.691607
25.tyzden.2010;18;0.434678
26.tyzden.2010;32;1.397071
27.tyzden.2010;23;0.359994
28.tyzden.2010;32;0.352515
29.tyzden.2010;23;0.239706
30.tyzden.2010;23;1.001735
31.tyzden.2010;26;1.324910
32.tyzden.2010;32;0.607947
33.tyzden.2010;15;0.539195
34.tyzden.2010;30;1.083451
35.tyzden.2010;27;0.372468
36.tyzden.2010;25;0.702574
37.tyzden.2010;31;0.584159
38.tyzden.2010;27;0.679874
39.tyzden.2010;17;0.595295
40.tyzden.2010;24;0.692046
41.tyzden.2010;22;0.927250
42.tyzden.2010;20;1.055791
43.tyzden.2010;31;0.715769
44.tyzden.2010;28;0.421197
45.tyzden.2010;29;0.955438
46.tyzden.2010;23;0.736795
47.tyzden.2010;19;0.705244
48.tyzden.2010;14;0.454405
49.tyzden.2010;28;0.552181
50.tyzden.2010;22;1.016966
51.tyzden.2010;23;0.740371
52.tyzden.2010;21;0.728579
1.tyzden.2011;11;0.938307
2.tyzden.2011;12;1.027906
3.tyzden.2011;13;0.539639
4.tyzden.2011;19;0.695158
5.tyzden.2011;10;1.224179
6.tyzden.2011;11;0.687050
7.tyzden.2011;9;0.839594
8.tyzden.2011;11;0.576049
9.tyzden.2011;18;1.412247
10.tyzden.2011;14;1.987116
11.tyzden.2011;12;0.148649
12.tyzden.2011;16;0.493049
13.tyzden.2011;24;0.943509
14.tyzden.2011;14;1.275754
15.tyzden.2011;13;0.646375
16.tyzden.2011;18;0.430949
17.tyzden.2011;16;0.938224
18.tyzden.2011;20;1.078139
19.tyzden.2011;17;0.467321
20.tyzden.2011;23;0.465107
21.tyzden.2011;23;1.353705
22.tyzden.2011;30;1.050379
23.tyzden.2011;21;1.461660
24.tyzden.2011;23;0.670268
25.tyzden.2011;20;1.053374
26.tyzden.2011;31;0.841404
27.tyzden.2011;19;1.541267
28.tyzden.2011;27;0.763118
29.tyzden.2011;19;1.362039
30.tyzden.2011;15;0.839302
31.tyzden.2011;13;1.288052
32.tyzden.2011;20;0.909993
33.tyzden.2011;31;0.472800
34.tyzden.2011;14;0.542048
35.tyzden.2011;20;0.707818
36.tyzden.2011;28;1.351763
37.tyzden.2011;23;1.516239
38.tyzden.2011;19;0.660729
39.tyzden.2011;19;1.789682
40.tyzden.2011;22;1.292616
41.tyzden.2011;15;0.687512
42.tyzden.2011;25;0.755283
43.tyzden.2011;14;0.890094
44.tyzden.2011;19;1.562446
45.tyzden.2011;20;0.737479
46.tyzden.2011;20;0.775581
47.tyzden.2011;21;1.467461
48.tyzden.2011;28;1.818205
49.tyzden.2011;22;1.240485
50.tyzden.2011;26;1.001432
51.tyzden.2011;27;1.312046
52.tyzden.2011;9;0.809327
1.tyzden.2012;12;0.676922
2.tyzden.2012;21;0.563231
3.tyzden.2012;21;1.248816
4.tyzden.2012;16;1.565687
5.tyzden.2012;11;0.843139
6.tyzden.2012;7;0.873436
7.tyzden.2012;15;1.089392
8.tyzden.2012;18;0.774330
9.tyzden.2012;14;1.343699
10.tyzden.2012;14;2.667031
11.tyzden.2012;9;2.494971
12.tyzden.2012;13;0.724415
13.tyzden.2012;11;0.887215
14.tyzden.2012;11;0.975934
15.tyzden.2012;16;0.877162
16.tyzden.2012;17;0.892163
17.tyzden.2012;17;1.627989
18.tyzden.2012;27;0.458959
19.tyzden.2012;29;1.374304
20.tyzden.2012;12;0.763752
21.tyzden.2012;22;0.967852
22.tyzden.2012;16;0.577644
23.tyzden.2012;20;1.222082
24.tyzden.2012;20;1.031314
25.tyzden.2012;24;0.513426
26.tyzden.2012;14;1.007131
27.tyzden.2012;9;0.969774
28.tyzden.2012;13;2.298536
29.tyzden.2012;12;1.670907
30.tyzden.2012;18;0.566440
31.tyzden.2012;14;0.864828
32.tyzden.2012;22;0.777637
33.tyzden.2012;29;1.117626
34.tyzden.2012;28;1.083585
35.tyzden.2012;14;0.838399
36.tyzden.2012;17;1.970583
37.tyzden.2012;20;0.523915
38.tyzden.2012;22;0.825413
39.tyzden.2012;18;0.488027
40.tyzden.2012;26;0.735003
41.tyzden.2012;22;2.446403
42.tyzden.2012;32;0.601439
43.tyzden.2012;6;0.711869
44.tyzden.2012;23;0.762140
45.tyzden.2012;13;0.517133
46.tyzden.2012;18;1.576040
47.tyzden.2012;22;1.480276
48.tyzden.2012;20;0.483799
49.tyzden.2012;27;0.341561
50.tyzden.2012;17;0.779258
51.tyzden.2012;14;0.820165
52.tyzden.2012;20;0.477651
