"Week";"Correlation"
1;0.0654518652996695
2;0.0581585520656268
3;0.0392932366414299
4;0.0575270600112759
5;0.0571374338930919
6;0.00205464388980536
7;0.0290982185960575
8;-0.00164941213034387
9;0.0427486293491226
10;0.0204888706792341
11;-0.0262755470585538
12;0.00168366073020575
13;0.00379383955609999
14;0.0158867554900423
15;-0.0415803149090172
16;-0.0488817770386016
17;-0.0528122689307807
18;-0.044203898128018
19;-0.031572959260494
20;-0.0108474642164718
21;-0.0133248901799166
22;-0.00165076163773165
23;-0.0230445287576645
24;0.0147797451232547
25;0.0127499795057205
26;0.00671383515317317
27;-0.0391722841767221
28;-0.034883140408637
29;-0.0113638778208933
30;-0.0100171900077139
31;-0.0145644982303453
32;-0.104906507808288
33;-0.0852614753299743
34;-0.119871023473272
35;-0.15364885289088
36;-0.127023536864787
37;-0.0510120705366722
38;-0.0093150530919431
39;0.0022398726709877
40;-0.0114929889886437
41;0.00417492914740266
42;0.0178830124860096
43;-0.00112128112308321
44;-0.00956327247745207
45;0.0267083622893852
46;0.0250675822295055
47;0.0269565595550306
48;0.023416374993349
49;0.00634529252027988
50;0.0358378114236079
51;0.00263825372286235
52;-0.00850311576112906
53;0.0241222081672212
54;0.031940935103194
55;0.0247911409325434
56;0.0107435241756865
57;0.00228402349596747
58;0.0361011716648086
59;0.00988802620518443
60;0.0105816551426097
61;-0.0264145949661322
62;-0.0421681998442926
63;-0.0946613313261587
64;-0.206353640889884
65;-0.205538704450781
66;-0.198412000541406
67;-0.190055054591429
68;-0.193595806341053
69;-0.192857735997029
70;-0.197182071791332
71;-0.216099565587678
72;-0.201226024271252
73;-0.181708200475728
74;-0.202352871048328
75;-0.230922250537338
76;-0.228936600543872
77;-0.216627987301231
78;-0.227223036650816
79;-0.216367602131673
80;-0.230867436939037
81;-0.252443312575347
82;-0.263788131483186
83;-0.267406334995914
84;-0.25388050050893
85;-0.255949489054575
86;-0.234234210291463
87;-0.242485029920127
88;-0.228290429071137
89;-0.270634794707741
90;-0.292538752623043
91;-0.295351282106552
92;-0.316420686023888
93;-0.31170234695808
94;-0.253999739941742
95;-0.257490754020598
96;-0.207366150563038
97;-0.21339380717352
98;-0.193924512968588
99;-0.189171403326761
100;-0.186277370616604
101;-0.18789357038701
102;-0.205395027732789
103;-0.178073910687666
104;-0.148032248895796
105;-0.181588442391652
106;-0.191802052860907
107;-0.194862473798269
108;-0.189836982466794
109;-0.192993045051568
110;-0.196900706494991
111;-0.192018637776251
112;-0.18491602739989
113;-0.173866833893686
114;-0.172416571946525
115;-0.130716894157071
116;-0.0664528147808017
117;-0.0683102595500708
118;-0.076746499239106
119;-0.0472875841533885
120;-0.0370020619978905
121;-0.0243752299589625
122;-0.0252898690804347
123;-0.00235591903676041
124;-0.0246140097789299
125;-0.00167125389622482
126;-0.0252391558816866
127;-0.0513210558321919
128;-0.0608891917025414
129;-0.0892562348742173
130;-0.0806251608816128
131;-0.0699515226728255
132;-0.0515309747768734
133;0.00630243218515619
134;0.0378657986590726
135;0.0391534845338458
136;0.0268313019329026
137;0.0184261461989283
138;0.0284446145103202
139;0.02123188981492
140;0.0157725893356681
141;0.016505199963325
142;0.0190966242479289
143;0.0217507385996079
144;0.0337595420192044
145;0.0178011466852214
146;-0.040627758669125
147;-0.00192540714676313
148;-0.0508474945853091
149;-0.042428811293052
150;-0.0545917541205664
151;-0.0574502415205089
152;-0.0258670923280133
153;-0.00260727675578043
154;0.0496120538583576
155;0.0627072148335839
156;0.0512205526458182
157;0.0530092410971198
158;0.0521943877009915
159;0.0730572753450463
160;0.103047300219759
161;0.121029446843276
162;0.121635097353783
163;0.113395292134809
164;0.116928383687712
165;0.169886783503783
166;0.182992654699617
167;0.155087779287229
168;0.17567026618844
169;0.189020962570377
170;0.201867861791018
171;0.177995773235476
172;0.173996216227305
173;0.14796494865876
174;0.152689348956602
175;0.160278341532972
176;0.153726561553143
177;0.118346151971344
178;0.158825036627956
179;0.235302295258746
180;0.262655092641542
181;0.300286776111982
182;0.309968150642416
183;0.335223001699551
184;0.349817882495474
185;0.308753537960595
186;0.254563665705112
187;0.253950811425299
188;0.273402531782298
189;0.28703900669893
190;0.24300325948392
191;0.255374000015907
192;0.187128382669633
193;0.195188957484395
194;0.161490784785724
195;0.159909801967104
196;0.156642562643006
197;0.197027043171248
198;0.166170684587806
199;0.151351475630938
200;0.241504040445083
201;0.240641957116113
202;0.244940790943404
203;0.191499371156325
204;0.155018410537537
205;0.127318791512115
206;0.137938485973743
207;0.14410891300564
208;0.159191490671049
209;0.201811603729265
210;0.136423507213934
211;0.0527960359630076
212;0.0121346164252492
213;0.00336662788485409
214;0.0320115479891361
215;0.00301730938886791
216;0.0505133230429929
217;-0.087114759856583
218;-0.143001565161821
219;-0.159619148584794
220;-0.165925785420582
221;-0.128816607547131
222;-0.139856007949293
223;-0.140186858003315
224;-0.140713601305253
225;-0.17314399922933
226;-0.174337694240423
227;-0.175659090262664
228;-0.179874901404344
229;-0.14864992210357
230;-0.14723753671731
231;-0.165461597947338
232;-0.22197524436366
233;-0.194487431980995
234;-0.191405629421222
235;-0.252935041925565
236;-0.255306360746685
237;-0.236809125660537
238;-0.217086400694305
239;-0.218138162714383
240;-0.230134639849051
241;-0.248498412539391
242;-0.252160278865426
243;-0.223506503463159
244;-0.209325592577951
245;-0.209844264447935
246;-0.126799377479883
247;-0.0963783916369123
248;-0.100486146284231
249;-0.0955572053679294
250;-0.0996037514711458
251;-0.0936759605479658
252;-0.0940841603339769
253;-0.106577112032956
254;-0.0937157879208445
255;-0.0916205388116396
256;-0.100477169249551
257;-0.0965646700571247
258;-0.0963015230690851
259;-0.0937799799175589
260;-0.0721351277448931
261;-0.0687687033903765
262;-0.0648321556280658
263;-0.0618973835989639
264;-0.0559989306102024
265;-0.0752102033578557
266;-0.0536435822868709
267;-0.0462832356931157
268;-0.104375395966263
269;-0.117346261140357
270;-0.0989237222882702
271;-0.0870448873669536
272;-0.105765722882958
273;-0.049538304735048
274;-0.0484475955753677
275;-0.0409033502656169
276;-0.0508348300905262
277;-0.0185974066603529
278;-0.0418616615878172
279;-0.0721181194642986
280;-0.0677347506297192
281;-0.0677869248510453
282;-0.055574750081522
283;-0.0543235292728174
284;0.0149239964997344
285;0.00788832906451901
286;-0.0057196443683128
287;0.080862053517878
288;0.0858257940752426
289;0.0800974985889874
290;0.0877738771968522
291;0.105991858433747
292;0.13503155663907
293;0.120567811618958
294;0.062765327840386
295;0.058500406743363
296;0.101108903237045
297;0.0954089614514392
298;-0.0143660380825992
299;-0.0497392638734983
300;-0.0708135439134863
301;-0.0760747791934492
302;-0.0744083077740283
303;-0.0839006036085301
304;-0.0823118822835593
305;-0.0773428679441121
306;-0.0913605769406559
307;-0.094342717640373
308;-0.0746863265562889
309;-0.0468713830405798
310;-0.0522881586815185
311;-0.0728609999617527
312;-0.111117388421181
313;-0.116577431206529
314;-0.118094801408528
315;-0.0889292115832679
316;-0.0602060923646616
317;-0.044934640322693
318;-0.0416782738882942
319;-0.0194558639939828
320;-0.0027714221892138
321;0.00625018320610839
322;-0.0201421556897898
323;-0.0235351753299908
324;-0.00233818166875399
325;-0.0257861922862313
326;0.0205255192975988
327;0.0125613773593563
328;0.0243618370978973
329;0.0141176119458056
330;0.0288795311316359
331;0.0162585547665722
332;0.00756684599304046
333;0.00522449155172744
334;0.00109974462413219
335;-0.008646811109768
336;-0.00184565945524087
337;-0.00184240140470888
338;0.00774556876852776
339;-0.0252754734041819
340;-0.0279781855284606
341;-0.0237759339962268
342;-0.0237259237466383
343;-0.0353375078295153
344;-0.0567428828076449
345;-0.0507633478987917
346;0.00196954277520944
347;0.000481055479855771
348;-0.0399080289728351
349;-0.0523894450520438
350;0.0287125380291155
351;0.0319603362312354
352;0.0637798236510292
353;0.0747234831613245
354;0.119679274236038
355;0.106782317987432
356;0.123388233370406
357;0.131233446378504
358;0.148327302583571
359;0.146538270607602
360;0.137639273824192
361;0.135150023038453
362;0.138956394108164
363;0.158557945949301
364;0.174748821028229
365;0.186028927456016
366;0.200134361050959
367;0.169699329111348
368;0.159896617887364
369;0.155979038352499
370;0.168425681639801
371;0.145603323213808
372;0.146478691803664
373;0.145089864452104
374;0.19152441064545
375;0.20885793789084
376;0.179311201842869
377;0.174700775560925
378;0.145220370337424
379;0.138018801810945
380;0.134716622196745
381;0.167529534955383
382;0.182322284664099
383;0.214235167948309
384;0.199657257844212
385;0.186461537962755
386;0.184475830665941
387;0.197624607758657
388;0.158699305843972
389;0.172238745378544
390;0.162878385090934
391;0.193373476173586
392;0.190278165793903
393;0.19070369409367
394;0.155253042294783
395;0.134259322892998
396;0.0808274196772353
397;0.0670985291743516
398;0.0376925971637798
399;0.132638539087692
400;0.136356017201116
401;0.217821487875722
402;0.148842592445764
403;0.148897134184454
404;0.167974108483028
405;0.160803498018191
406;0.137430468009829
407;0.132921506813823
408;0.173508259621098
409;0.155209083238563
410;0.163767541387635
411;0.142115836895322
412;0.134785840556791
413;0.12899979651017
414;0.109078425957265
415;0.101022632094777
416;0.0965205984485273
417;0.0820823682304559
