Week;Zraneni;Lyman;
1.tyzden.2017;16;0.006289
2.tyzden.2017;7;0.006227
3.tyzden.2017;10;0.006535
4.tyzden.2017;6;0.006496
5.tyzden.2017;20;0.006211
6.tyzden.2017;6;0.006179
7.tyzden.2017;12;0.006349
8.tyzden.2017;10;0.006481
9.tyzden.2017;12;0.006371
10.tyzden.2017;11;0.006165
11.tyzden.2017;9;0.006195
12.tyzden.2017;16;0.006289
13.tyzden.2017;22;0.006318
14.tyzden.2017;10;0.006188
15.tyzden.2017;16;0.006277
16.tyzden.2017;15;0.006466
17.tyzden.2017;13;0.006485
18.tyzden.2017;27;0.006177
19.tyzden.2017;20;0.006143
20.tyzden.2017;21;0.006335
21.tyzden.2017;16;0.006392
22.tyzden.2017;21;0.006223
23.tyzden.2017;16;0.006322
24.tyzden.2017;13;0.006445
25.tyzden.2017;13;0.006364
26.tyzden.2017;33;0.006216
27.tyzden.2017;18;0.006234
28.tyzden.2017;14;0.006442
29.tyzden.2017;25;0.006198
30.tyzden.2017;20;0.006158
31.tyzden.2017;35;0.006213
32.tyzden.2017;17;0.006328
33.tyzden.2017;24;0.006195
34.tyzden.2017;15;0.006261
35.tyzden.2017;17;0.006361
36.tyzden.2017;14;0.006706
37.tyzden.2017;24;0.006225
38.tyzden.2017;15;0.006204
39.tyzden.2017;17;0.006577
40.tyzden.2017;13;0.006468
41.tyzden.2017;22;0.006150
42.tyzden.2017;22;0.006241
43.tyzden.2017;8;0.006511
44.tyzden.2017;14;0.006319
45.tyzden.2017;21;0.006070
46.tyzden.2017;20;0.006203
47.tyzden.2017;14;0.006411
48.tyzden.2017;13;0.006146
49.tyzden.2017;26;0.006041
50.tyzden.2017;16;0.006227
51.tyzden.2017;15;0.006294
52.tyzden.2017;10;0.006126
