"Week";"Correlation"
1;-0.0652863201106687
2;-0.0610633920908447
3;-0.060733258671418
4;-0.0619578539077403
5;-0.0600015891199895
6;-0.0594299029426258
7;-0.0594001908833137
8;-0.0641091255206123
9;-0.0595755132412591
10;-0.0555209902806603
11;-0.0578674929137737
12;-0.0561503845743956
13;-0.0486692980405752
14;-0.0465149990476585
15;-0.0572819210831473
16;-0.0626284943561829
17;-0.0590327078869324
18;-0.0537516459049638
19;-0.0620186775775907
20;-0.0628924527803101
21;-0.0614977162045372
22;-0.062704070650957
23;-0.0800620985011032
24;-0.0736479959630552
25;-0.0713659080463467
26;-0.0717410964360862
27;-0.0852021728827147
28;-0.0842269243087589
29;-0.0742719772764616
30;-0.0711057823287825
31;-0.0742392771261601
32;-0.0770855243951172
33;-0.0697326523768153
34;-0.073143692973003
35;-0.0754691301360829
36;-0.0626178243224114
37;-0.0585477577287703
38;-0.0569444608569563
39;-0.054802515039085
40;-0.0611225441496531
41;-0.0591834097407611
42;-0.0619576322269334
43;-0.0622588258733285
44;-0.0596017561066452
45;-0.0534413178484802
46;-0.0528267723963204
47;-0.0500386531688772
48;-0.0441817097383231
49;-0.0432254359414299
50;-0.0382301290264761
51;-0.040615623389016
52;-0.0415963377922187
53;-0.0401616147417145
54;-0.0421635146030929
55;-0.0387071835700004
56;-0.040248691701856
57;-0.037439918620595
58;-0.0330757247700672
59;-0.0321511999293765
60;-0.0316714099595528
61;-0.0328166770522284
62;-0.0381702130410425
63;-0.0393084884840225
64;-0.0376787462893619
65;-0.038072324317608
66;-0.0310768017299874
67;-0.0309607408311984
68;-0.0319122616746829
69;-0.0327158425506282
70;-0.0354495007835046
71;-0.0446297913882581
72;-0.0462188009240791
73;-0.0396758367687451
74;-0.0434627789481169
75;-0.0536408373396431
76;-0.055270977375941
77;-0.052649430244147
78;-0.054784008206572
79;-0.0584819955030551
80;-0.0595514843797099
81;-0.0564690199440569
82;-0.0537706626109479
83;-0.0541488878889419
84;-0.049789262561464
85;-0.0488554054193395
86;-0.0376928775690331
87;-0.0391678895015607
88;-0.0381531408811778
89;-0.044685439088344
90;-0.0391009784601603
91;-0.0378278234009062
92;-0.0391677116978391
93;-0.0385169116160403
94;-0.0339514585318424
95;-0.0304313744290116
96;-0.0304361157575276
97;-0.0290450265210002
98;-0.023857308565996
99;-0.0216623405015942
100;-0.0213011203154611
101;-0.0200905206441618
102;-0.0162840961439972
103;-0.00966378246721406
104;-0.00437142769226527
105;-0.00672195657981893
106;-0.00571629851772383
107;-0.00591809087139057
108;-0.00621635590183545
109;-0.00563947153749967
110;-0.0022518816256461
111;-0.0041043320810128
112;-0.00334773666782149
113;-0.00357652319426684
114;-0.00249227614537978
115;0.00265811918531818
116;0.0131869212813102
117;0.00842358158494658
118;0.00709617087434701
119;0.00254714651607218
120;0.00130227572531001
121;0.00238074430505969
122;0.00471732743307457
123;0.0130054302055569
124;-0.000504734113990062
125;-0.00217950909285462
126;-0.0022912097365547
127;-0.000187599127190276
128;-0.00517369643457913
129;-0.00596711292878141
130;-0.000836807712244107
131;-0.000636350216481284
132;-0.000957658469566977
133;0.00449523814611761
134;0.00507843392425695
135;0.00557680812806365
136;-6.96373112995709e-05
137;-0.00123674699341107
138;0.000382579950736124
139;0.0099259301544275
140;0.00925085355272966
141;0.0102367625092885
142;0.0111289364905646
143;0.0126599364118087
144;0.0139139567059132
145;0.0108225576959727
146;0.00350934998004909
147;0.00947534809911833
148;0.00663179624933751
149;0.00611081848988529
150;0.00574399699056516
151;0.000977441414049489
152;-0.00498877655621652
153;-0.00335809121596665
154;0.00332358189746206
155;-0.000667227509237729
156;-0.00331124877461103
157;0.000813428281539018
